,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,τοῦτο,οὗτος,p-s---na-,OBJ_AP
2,3,γὰρ,γάρ,d--------,AuxY
3,4,εὖ,εὖ,d--------,ADV
4,5,εἰδέναι,οἶδα,v--rna---,SBJ
5,6,χρὴ,χρή,v3spia---,PRED
6,7,ὅτι,ὅτι2,c--------,AuxC
7,8,οὐ,οὐ,d--------,AuxZ
8,9,μὴ,μή,d--------,AuxZ
9,10,δυνήσεται,δύναμαι,v3sfim---,OBJ_AP
10,11,Κῦρος,Κῦρος,n-s---mn-,SBJ
11,12,εὑρεῖν,εὑρίσκω,v--ana---,OBJ
12,13,ὅ,ὅς,p-s---nn-,SBJ
13,14,τι,τις,a-s---nn-,ATR
14,15,αὑτῷ,ἑαυτοῦ,p-s---md-,OBJ_CO
15,16,μὲν,μέν,d--------,AuxY
16,17,ἐπʼ,ἐπί,r--------,AuxP
17,18,ἀγαθῷ,ἀγαθός,a-s---nd-,ADV
18,19,χρήσεται,χράω2,v3sasm---,OBJ
19,20,",",punc1,u--------,AuxX
20,21,ἡμῖν,ἐγώ,p1p---md-,OBJ_CO
21,22,δὲ,δέ,c--------,COORD
22,23,οὔ,οὐ,d--------,AuxZ
23,24,",",punc1,u--------,AuxX
24,25,ἐπείπερ,ἐπείπερ,c--------,AuxC
25,26,τά,ὁ,l-p---nn-,ATR
26,27,γε,γε,d--------,AuxZ
27,28,αὐτὰ,αὐτός,p-p---nn-,SBJ
28,29,ἡμῖν,ἐγώ,p1p---md-,OBJ
29,30,συμφέρει,συμφέρω,v3spia---,ADV_CO
30,31,καὶ,καί,c--------,COORD
31,32,οἱ,ὁ,l-p---mn-,ATR
32,33,αὐτοί,αὐτός,p-p---mn-,SBJ
33,34,εἰσιν,εἰμί,v3ppia---,ADV_CO
34,35,ἡμῖν,ἐγώ,p1p---md-,ATR
35,36,πολέμιοι,πολέμιος,n-p---mn-,PNOM
36,37,.,punc1,u--------,AuxK
37,38,",",",",u--------,APOS
