,@id,@form,@lemma,@postag,@relation
0,1,τοιγαροῦν,τοιγάρ,d--------,AuxY
1,2,τοιοῦτος,τοιοῦτος,a-s---mn-,PNOM
2,3,ὢν,εἰμί,v-sppamn-,ADV
3,4,ἐποίησεν,ποιέω,v3saia---,PRED_CO
4,5,ἐπὶ,ἐπί,r--------,AuxP
5,6,ταῖς,ὁ,l-p---fd-,ATR
6,7,θύραις,θύρα,n-p---fd-,ADV
7,8,πολλὴν,πολύς,a-s---fa-,ATR
8,9,μὲν,μέν,d--------,AuxY
9,10,τῶν,ὁ,l-p---mg-,ATR
10,11,χειρόνων,χείρων,a-p---mgc,ATR
11,12,εὐταξίαν,εὐταξία,n-s---fa-,OBJ
12,13,",",punc1,u--------,AuxX
13,14,ὑπεικόντων,ὑπείκω,v-pppamg-,ATR
14,15,τοῖς,ὁ,l-p---md-,ATR
15,16,ἀμείνοσι,ἀμείνων,a-p---mdc,OBJ
16,17,",",punc1,u--------,AuxX
17,18,πολλὴν,πολύς,a-s---fa-,ATR
18,19,δʼ,δέ,c--------,COORD
19,20,αἰδῶ,αἰδώς,n-s---fa-,OBJ_CO
20,21,καὶ,καί,c--------,COORD
21,22,εὐκοσμίαν,εὐκοσμία,n-s---fa-,OBJ_CO
22,23,πρὸς,πρός,r--------,AuxP
23,24,ἀλλήλους,ἀλλήλων,p-p---ma-,OBJ
24,25,.,punc1,u--------,AuxK
25,26,ἐποίησεν,ποιέω,v3saia---,PRED_CO
