,@id,@form,@lemma,@postag,@relation
0,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,ταῦτα,οὗτος,p-p---na-,ATR
3,4,εἶπε,εἶπον,v3saia---,ADV
4,5,Χρυσάντας,Χρυσάντας,n-s---mn-,SBJ
5,6,",",punc1,u--------,AuxX
6,7,οὕτω,οὕτως,d--------,ADV
7,8,δὴ,δή,d--------,AuxY
8,9,καὶ,καί,d--------,AuxZ
9,10,ἄλλοι,ἄλλος,p-p---mn-,SBJ
10,11,ἀνίσταντο,ἀνίστημι,v3piie---,PRED
11,12,πολλοὶ,πολύς,a-p---mn-,ATR
12,13,καὶ,καί,d--------,AuxY
13,14,Περσῶν,Πέρσης,n-p---mg-,ATR_CO
14,15,καὶ,καί,c--------,COORD
15,16,τῶν,ὁ,l-p---mg-,ATR
16,17,συμμάχων,σύμμαχος,n-p---mg-,ATR_CO
17,18,συνεροῦντες,συνεράω,v-pppamn-,ADV
18,19,·,punc1,u--------,AuxK
