,@id,@form,@lemma,@postag,@relation
0,1,ὥστε,ὥστε,d--------,AuxY
1,2,καὶ,καί,d--------,AuxZ
2,3,οὗτοι,οὗτος,p-p---mn-,ATR
3,4,αὐτὸν,αὐτός,p-s---ma-,OBJ
4,5,ὥσπερ,ὥσπερ,c--------,AuxC
5,6,οἱ,ὁ,l-p---mn-,ATR
6,7,ἄριστοι,ἄριστος,a-p---mn-,ATR
7,8,πατέρα,πατήρ,n-s---ma-,OCOMP
8,9,ἐκάλουν,καλέω,v3piia---,PRED
9,10,",",punc1,u--------,AuxX
10,11,ὅτι,ὅτι2,c--------,AuxC
11,12,ἐπεμέλετο,ἐπιμελέομαι,v3siie---,ADV
12,13,αὐτῶν,αὐτός,p-p---mg-,OBJ
13,14,ὅπως,ὅπως,c--------,AuxC
14,15,ἀναμφιλόγως,ἀναμφίλογος,d--------,ADV
15,16,ἀεὶ,ἀεί,d--------,ADV
16,17,ἀνδράποδα,ἀνδράποδον,n-p---nn-,PNOM
17,18,διατελοῖεν,διατελέω,v3ppoa---,ADV
18,19,.,punc1,u--------,AuxK
19,20,ἐκάλουν,καλέω,v3piia---,ADV
20,21,ἐόντες,εἰμί,v-pppamn-,PNOM
