,@id,@form,@lemma,@postag,@relation
0,1,ἐκ,ἐκ,r--------,AuxP
1,2,τούτου,οὗτος,p-s---ng-,ADV
2,3,δὲ,δέ,d--------,AuxY
3,4,διέδωκε,διαδίδωμι,v3saia---,PRED
4,5,καὶ,καί,d--------,AuxZ
5,6,τοῖς,ὁ,l-p---md-,ATR
6,7,περὶ,περί,r--------,AuxP
7,8,αὑτὸν,ἑαυτοῦ,p-s---ma-,ATR
8,9,στρατιώταις,στρατιώτης,n-p---md-,OBJ
9,10,τὰ,ὁ,l-p---na-,ATR
10,11,χρήματα,χρῆμα,n-p---na-,OBJ
11,12,ὅσα,ὅσος,a-p---na-,OBJ
12,13,ἐκ,ἐκ,r--------,AuxP
13,14,Σάρδεων,Σάρδεις,n-p---fg-,ADV
14,15,ἔλαβε,λαμβάνω,v3saia---,ATR
15,16,·,punc1,u--------,AuxK
