,@id,@form,@lemma,@postag,@relation
0,1,τὸ,ὁ,l-s---na-,ATR
1,2,δʼ,δέ,d--------,AuxY
2,3,αὖ,αὖ,d--------,ADV
3,4,μὴ,μή,d--------,AuxZ
4,5,προσίεσθαι,προσίημι,v--pne---,SBJ_CO
5,6,αὐτοὺς,αὐτός,p-p---ma-,OBJ
6,7,καὶ,καί,c--------,COORD
7,8,τὸ,ὁ,l-s---na-,ATR
8,9,ἀπιστοῦντα,ἀπιστέω,v-sppama-,ADV
9,10,φανερὸν,φανερός,a-s---ma-,PNOM
10,11,εἶναι,εἰμί,v--pna---,SBJ_CO
11,12,ἀρχὴν,ἀρχή,n-s---fa-,OBJ
12,13,ἡγήσατο,ἡγέομαι,v3saim---,PRED
13,14,πολέμου,πόλεμος,n-s---mg-,ATR
14,15,·,punc1,u--------,AuxK
15,16,εἶναι,εἰμί,v--pna---,OBJ
