,@id,@form,@lemma,@postag,@relation
0,1,τίς,τις,p-s---cn-,SBJ
1,2,δʼ,δέ,d--------,AuxY
2,3,ἄλλος,ἄλλος,a-s---mn-,ATR
3,4,λέγεται,λέγω3,v3spie---,PRED
4,5,δώρων,δῶρον,n-p---ng-,ATR
5,6,μεγέθει,μέγεθος,n-s---nd-,ADV
6,7,ποιεῖν,ποιέω,v--pna---,OBJ
7,8,αἱρεῖσθαι,αἱρέω,v--pne---,OBJ
8,9,αὑτὸν,ἑαυτοῦ,p-s---ma-,SBJ
9,10,καὶ,καί,d--------,AuxY
10,11,ἀντʼ,ἀντέ,r--------,AuxP
11,12,ἀδελφῶν,ἀδελφός,n-p---mg-,ADV_CO
12,13,καὶ,καί,d--------,AuxY
13,14,ἀντὶ,ἀντί,r--------,AuxP
14,15,πατέρων,πατήρ,n-p---mg-,ADV_CO
15,16,καὶ,καί,c--------,COORD
16,17,ἀντὶ,ἀντί,r--------,AuxP
17,18,παίδων,παῖς,n-p---mg-,ADV_CO
18,19,;,punc1,u--------,AuxK
