,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,τοίνυν,τοίνυν,d--------,AuxY
2,3,μέγιστον,μέγας,a-s---nns,ATR
3,4,ἀγαθὸν,ἀγαθός,a-s---nn-,PNOM
4,5,τὸ,ὁ,l-s---nn-,ATR
5,6,πειθαρχεῖν,πειθαρχέω,v--pna---,SBJ
6,7,φαίνεται,φαίνω,v3spie---,ADV
7,8,εἰς,εἰς,r--------,AuxP
8,9,τὸ,ὁ,l-s---na-,ATR
9,10,καταπράττειν,καταπράσσω,v--pna---,ADV
10,11,τ-,ὁ,l-s---na-,ATR
11,12,ἀγαθά,ἀγαθός,a-p---na-,OBJ
12,13,",",punc1,u--------,AuxX
13,14,οὕτως,οὕτως,d--------,ADV
14,15,εὖ,εὖ,d--------,ADV
15,16,ἴστε,οἶδα,v2prma---,PRED
16,17,ὅτι,ὅτι2,c--------,AuxC
17,18,τὸ,ὁ,l-s---nn-,ATR
18,19,αὐτὸ,αὐτός,p-s---nn-,SBJ
19,20,τοῦτο,οὗτος,a-s---nn-,ATR
20,21,καὶ,καί,d--------,AuxZ
21,22,εἰς,εἰς,r--------,AuxP
22,23,τὸ,ὁ,l-s---na-,ATR
23,24,διασῴζειν,διασῴζω,v--pna---,ADV
24,25,ἃ,ὅς,p-p---na-,OBJ
25,26,δεῖ,δεῖ,v3siia---,OBJ
26,27,μέγιστον,μέγας,a-s---nns,ATR
27,28,ἀγαθόν,ἀγαθός,a-s---nn-,PNOM
28,29,ἐστι,εἰμί,v3spia---,OBJ
29,30,.,punc1,u--------,AuxK
30,31,διασῴζειν,διασῴζω,v--pna---,SBJ
