,@id,@form,@lemma,@postag,@relation
0,1,τῶν,ὁ,l-p---mg-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,μεστῶν,μεστός,a-p---mg-,ATR
4,5,γρυπὴ,γρυπός,a-s---fn-,PNOM
5,6,ἡ,ὁ,l-s---fn-,ATR
6,7,γαστὴρ,γαστήρ,n-s---fn-,SBJ
7,8,γίγνεται,γίγνομαι,v3spie---,PRED_CO
8,9,",",punc1,u--------,AuxX
9,10,τῶν,ὁ,l-p---mg-,ATR
10,11,δὲ,δέ,c--------,COORD
11,12,ἀδείπνων,ἄδειπνος,a-p---mg-,ATR
12,13,σιμή,σιμός,a-s---fn-,PNOM
13,14,.,punc1,u--------,AuxK
14,15,γίγνεται,γίγνομαι,v3spie---,PRED_CO
15,16,γαστὴρ,γαστήρ,n-s---fn-,SBJ
