,@id,@form,@lemma,@postag,@relation
0,1,οὓς,ὅς,p-p---ma-,OBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,συμφύλακας,συμφύλαξ,n-p---ma-,OCOMP
3,4,τῆς,ὁ,l-s---fg-,ATR
4,5,εὐδαιμονίας,εὐδαιμονία,n-s---fg-,ATR
5,6,οἱ,ἕ,p3s---md-,OBJ
6,7,ᾤετο,οἴομαι,v3siie---,ATR
7,8,χρῆναι,χρή,v--pna---,OBJ
8,9,ἔχειν,ἔχω,v--pna---,SBJ
9,10,",",punc1,u--------,AuxX
10,11,τούτους,οὗτος,p-p---ma-,OBJ
11,12,ὅπως,ὅπως,d--------,AuxY
12,13,ὡς,ὡς,c--------,AuxC
13,14,βέλτιστοι,βέλτιστος,a-p---mn-,PNOM
14,15,ἔσοιντο,εἰμί,v3pfom---,ADV
15,16,οὐκέτι,οὐκέτι,d--------,AuxZ
16,17,τούτου,οὗτος,p-s---ng-,ATR_AP
17,18,τὴν,ὁ,l-s---fa-,ATR
18,19,ἐπιμέλειαν,ἐπιμέλεια,n-s---fa-,OBJ
19,20,ἄλλοις,ἄλλος,p-p---md-,OBJ
20,21,προσέταττεν,προστάσσω,v3siia---,PRED_CO
21,22,",",punc1,u--------,AuxX
22,23,ἀλλʼ,ἀλλά,c--------,COORD
23,24,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
24,25,ἐνόμιζε,νομίζω,v3siia---,PRED_CO
25,26,τοῦτο,οὗτος,p-s---na-,SBJ
26,27,ἔργον,ἔργον,n-s---na-,PNOM
27,28,εἶναι,εἰμί,v--pna---,OBJ
28,29,.,punc1,u--------,AuxK
30,31,",",",",u--------,APOS
