,@id,@form,@lemma,@postag,@relation
0,1,μὴ,μή,d--------,AuxZ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ὅτι,ὅτι1,d--------,AuxZ
3,4,ἄρχοντα,ἄρχων,n-s---ma-,ATR_CO
4,5,",",punc1,u--------,AuxX
5,6,ἀλλὰ,ἀλλά,c--------,COORD
6,7,καὶ,καί,d--------,AuxZ
7,8,οὓς,ὅς,p-p---ma-,OBJ
8,9,οὐ,οὐ,d--------,AuxZ
9,10,φοβοῦνται,φοβέω,v3ppie---,ATR_CO
10,11,",",punc1,u--------,AuxX
11,12,μᾶλλον,μᾶλλον,d--------,ADV
12,13,τοὺς,ὁ,l-p---ma-,ATR
13,14,αἰδουμένους,αἰδέομαι,v-pppema-,OBJ
14,15,αἰδοῦνται,αἰδέομαι,v3ppie---,PRED
15,16,τῶν,ὁ,l-p---mg-,ATR
16,17,ἀναιδῶν,ἀναιδής,a-p---mg-,ADV
17,18,οἱ,ὁ,l-p---mn-,ATR
18,19,ἄνθρωποι,ἄνθρωπος,n-p---mn-,SBJ
19,20,·,punc1,u--------,AuxK
