,@id,@form,@lemma,@postag,@relation
0,1,τοιγαροῦν,τοιγάρ,d--------,AuxY
1,2,πολὺ,πολύς,a-s---na-,ADV
2,3,μὲν,μέν,d--------,AuxY
3,4,αὐτὸς,αὐτός,p-s---mn-,SBJ
4,5,διέφερεν,διαφέρω,v3siia---,PRED_CO
5,6,ἐν,ἐν,r--------,AuxP
6,7,πᾶσι,πᾶς,a-p---nd-,ATR
7,8,τοῖς,ὁ,l-p---nd-,ATR
8,9,καλοῖς,καλός,a-p---nd-,ATR
9,10,ἔργοις,ἔργον,n-p---nd-,ADV
10,11,",",punc1,u--------,AuxX
11,12,πολὺ,πολύς,a-s---na-,ADV
12,13,δὲ,δέ,c--------,COORD
13,14,οἱ,ὁ,l-p---mn-,SBJ
14,15,περὶ,περί,r--------,AuxP
15,16,ἐκεῖνον,ἐκεῖνος,p-s---ma-,ATR
16,17,",",punc1,u--------,AuxX
17,18,διὰ,διά,r--------,AuxP
18,19,τὴν,ὁ,l-s---fa-,ATR
19,20,ἀεὶ,ἀεί,d--------,ATR
20,21,μελέτην,μελέτη,n-s---fa-,ADV
21,22,.,punc1,u--------,AuxK
22,23,διέφερον,διαφέρω,v3piia---,PRED_CO
