,@id,@form,@lemma,@postag,@relation
0,1,διὰ,διά,r--------,AuxP
1,2,τοῦτο,οὗτος,p-s---na-,ADV
2,3,γὰρ,γάρ,d--------,AuxY
3,4,καὶ,καί,d--------,AuxY
4,5,νυκτὸς,νύξ,n-s---fg-,ADV_CO
5,6,καὶ,καί,c--------,COORD
6,7,ἡμέρας,ἡμέρα,n-s---fg-,ADV_CO
7,8,ταχὺ,ταχύς,a-s---na-,ADV
8,9,μὲν,μέν,d--------,AuxY
9,10,ὅποι,ὅποι,d--------,ADV
10,11,ἔδει,δεῖ,v3siia---,ADV
11,12,παρεγιγνόμεθα,παραγίγνομαι,v1piie---,PRED_CO
12,13,",",punc1,u--------,AuxX
13,14,ἁθρόοι,ἀθρόος,a-p---mn-,AtvV
14,15,δὲ,δέ,d--------,AuxY
15,16,τῷ,ὁ,l-s---md-,ATR
16,17,ἄρχοντι,ἄρχω,v-sppamd-,OBJ
17,18,ἑπόμενοι,ἕπομαι,v-pppemn-,ADV
18,19,ἀνυπόστατοι,ἀνυπόστατος,a-p---mn-,PNOM
19,20,ἦμεν,εἰμί,v1piia---,PRED_CO
20,21,",",punc1,u--------,AuxX
21,22,τῶν,ὁ,l-p---ng-,ATR
22,23,δʼ,δέ,c--------,COORD
23,24,ἐπιταχθέντων,ἐπιτάσσω,v-pappng-,ATR
24,25,οὐδὲν,οὐδείς,p-s---na-,OBJ
25,26,ἡμιτελὲς,ἡμιτελής,a-s---na-,ATV
26,27,κατελείπομεν,καταλιμπάνω,v1piia---,PRED_CO
27,28,.,punc1,u--------,AuxK
