,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,δὴ,δή,d--------,AuxY
3,4,μέγιστος,μέγας,a-s---mns,ATR
4,5,τρόπος,τρόπος,n-s---mn-,SBJ
5,6,τῆς,ὁ,l-s---fg-,ATR
6,7,ἀνάγκης,ἀνάγκη,n-s---fg-,ATR
7,8,ἦν,εἰμί,v3siia---,PRED
8,9,",",punc1,u--------,AuxX
9,10,εἰ,εἰ,c--------,AuxC
10,11,τούτων,οὗτος,p-p---ng-,OBJ
11,12,μηδέν,μηδείς,a-s---na-,AuxZ
12,13,τις,τις,p-s---cn-,SBJ
13,14,ὑπακούοι,ὑπακούω,v3spoa---,ADV
14,15,",",punc1,u--------,AuxX
15,16,ἀφελόμενος,ἀφαιρέω,v-sapmmn-,ADV
16,17,ἂν,ἄν1,d--------,AuxY
17,18,τοῦτον,οὗτος,p-s---ma-,OBJ
18,19,ἃ,ὅς,p-p---na-,OBJ
19,20,ἔχοι,ἔχω,v3spoa---,OBJ
20,21,ἄλλῳ,ἄλλος,p-s---md-,OBJ
21,22,ἐδίδου,δίδωμι,v3siia---,PRED
22,23,ὃν,ὅς,p-s---ma-,SBJ
23,24,ᾤετο,οἴομαι,v3siie---,ATR
24,25,δύνασθαι,δύναμαι,v--pne---,OBJ
25,26,ἂν,ἄν1,d--------,AuxY
26,27,ἐν,ἐν,r--------,AuxP
27,28,τῷ,ὁ,l-s---nd-,ATR
28,29,δέοντι,δέον,n-s---nd-,ADV
29,30,παρεῖναι,πάρειμι1,v--pna---,OBJ
30,31,·,punc1,u--------,AuxK
