,@id,@form,@lemma,@postag,@relation
0,1,ὃ,ὅς,p-s---na-,OBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,πράττοιμι,πράσσω,v1spoa---,OBJ
3,4,",",punc1,u--------,AuxX
4,5,ἔστιν,εἰμί,v3spia---,ATR
5,6,ὅ,ὅς,p-s---nn-,SBJ
6,7,τι,τις,a-s---nn-,ATR
7,8,πώποτε,πώποτε,d--------,ADV
8,9,οὐ,οὐ,d--------,AuxZ
9,10,προθύμως,πρόθυμος,d--------,Aux_CO
10,11,ἢ,ἢ,c--------,COORD
11,12,οὐχ,οὐ,d--------,AuxZ
12,13,ἡδομένως,ἡδομένως,d--------,Aux_CO
13,14,πράττοντά,πράσσω,v-sppama-,OBJ
14,15,με,ἐγώ,p1s---ma-,SBJ
15,16,κατέγνως,καταγιγνώσκω,v2saia---,PRED
16,17,;,punc1,u--------,AuxK
