,@id,@form,@lemma,@postag,@relation
0,1,σὺ,σύ,p2s---mn-,SBJ
1,2,δέ,δέ,d--------,AuxY
2,3,",",punc1,u--------,AuxX
3,4,ὦ,ὦ,i--------,AuxZ
4,5,Ὑστάσπα,Ὑστάσπης,n-s---mv-,ExD
5,6,",",punc1,u--------,AuxX
6,7,ἔφη,φημί,v3siia---,AuxY
7,8,",",punc1,u--------,AuxX
8,9,περιελθὼν,περιέρχομαι,v-sapamn-,OBJ
9,10,πρὸς,πρός,r--------,AuxP
10,11,τοὺς,ὁ,l-p---ma-,ATR
11,12,φίλους,φίλος,n-p---ma-,OBJ
12,13,λέγε,λέγω3,v2spma---,PRED
13,14,αὐτοῖς,αὐτός,p-p---md-,OBJ
14,15,ὅτι,ὅτι2,c--------,AuxC
15,16,δέομαι,δέομαι,v1spie---,OBJ
16,17,χρυσίου,χρυσίον,n-s---ng-,ATR
17,18,πρὸς,πρός,r--------,AuxP
18,19,πρᾶξίν,πρᾶξις,n-s---fa-,OBJ
19,20,τινα,τις,a-s---ca-,ATR
20,21,·,punc1,u--------,AuxK
