,@id,@form,@lemma,@postag,@relation
0,1,τὸ,ὁ,l-s---nn-,ATR
1,2,γὰρ,γάρ,d--------,AuxY
2,3,πολλὰ,πολύς,a-p---na-,OBJ
3,4,δοκοῦντα,δοκέω,v-sppama-,SBJ
4,5,ἔχειν,ἔχω,v--pna---,OBJ
5,6,μὴ,μή,d--------,AuxZ
6,7,κατʼ,κατά,r--------,AuxP
7,8,ἀξίαν,ἀξία,n-s---fa-,ADV
8,9,τῆς,ὁ,l-s---fg-,ATR
9,10,οὐσίας,οὐσία,n-s---fg-,ATR
10,11,φαίνεσθαι,φαίνω,v--pne---,SBJ
11,12,ὠφελοῦντα,ὠφελέω,v-sppama-,ADV
12,13,τοὺς,ὁ,l-p---ma-,ATR
13,14,φίλους,φίλος,n-p---ma-,OBJ
14,15,ἀνελευθερίαν,ἀνελευθερία,n-s---fa-,OCOMP
15,16,ἔμοιγε,ἐγώ,p1s---md-,OBJ
16,17,δοκεῖ,δοκέω,v3spia---,PRED
17,18,περιάπτειν,περιάπτω,v--pna---,OBJ
18,19,.,punc1,u--------,AuxK
