,@id,@form,@lemma,@postag,@relation
0,1,προϊόντες,πρόειμι1,v-pppamn-,ADV
1,2,γὰρ,γάρ,d--------,AuxY
2,3,οὐκ,οὐ,d--------,AuxZ
3,4,ἐδυνάστευον,δυναστεύω,v3piia---,PRED_CO
4,5,μόνον,μόνος,a-s---na-,AuxZ
5,6,",",punc1,u--------,AuxX
6,7,ἀλλὰ,ἀλλά,c--------,COORD
7,8,καὶ,καί,d--------,AuxZ
8,9,σαφῶς,σαφής,d--------,ADV
9,10,ἐνύβριζον,ἐνυβρίζω,v3piia---,PRED_CO
10,11,τοῖς,ὁ,l-p---md-,ATR
11,12,βουλευταῖς,βουλευτής,n-p---md-,OBJ
12,13,παρὰ,παρά,r--------,AuxP
13,14,τὰς,ὁ,l-p---fa-,ATR
14,15,δίκας,δίκη,n-p---fa-,ADV
15,16,.,punc1,u--------,AuxK
