,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,τότε,τότε,d--------,ADV
2,3,μὲν,μέν,d--------,AuxY
3,4,αὐτῷ,αὐτός,p-s---md-,OBJ
4,5,πολλὰ,πολύς,a-p---na-,OBJ
5,6,μεμψάμενος,μέμφομαι,v-sapmmn-,ADV
6,7,ὁ,ὁ,l-s---mn-,ATR
7,8,Γράκχος,Γράκχος,n-s---mn-,SBJ
8,9,ἐς,εἰς,r--------,AuxP
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,ἐπιοῦσαν,ἔπειμι1,v-sppafa-,ATR
11,12,ἀγορὰν,ἀγορά,n-s---fa-,OBJ
12,13,ἀνέθετο,ἀνατίθημι,v3saim---,PRED_CO
13,14,φυλακήν,φυλακή,n-s---fa-,OBJ
14,15,τε,τε,c--------,COORD
15,16,παραστησάμενος,παρίστημι,v-sapmmn-,ADV_CO
16,17,ἱκανὴν,ἱκανός,a-s---fa-,ATR
17,18,ὡς,ὡς,d--------,AuxZ
18,19,καὶ,καί,c--------,COORD
19,20,ἄκοντα,ἀέκων,a-s---ma-,ATV
20,21,βιασόμενος,βιάω,v-sfpmmn-,ADV_CO
21,22,Ὀκτάουιον,Ὀκτάουιος,n-s---ma-,OBJ
22,23,ἐκέλευε,κελεύω,v3siia---,PRED_CO
23,24,σὺν,σύν,r--------,AuxP
24,25,ἀπειλῇ,ἀπειλή,n-s---fd-,ADV
25,26,τῷ,ὁ,l-s---md-,ATR
26,27,γραμματεῖ,γραμματεύς,n-s---md-,OBJ
27,28,τὸν,ὁ,l-s---ma-,ATR
28,29,νόμον,νόμος,n-s---ma-,OBJ
29,30,εἰς,εἰς,r--------,AuxP
30,31,τὸ,ὁ,l-s---na-,ATR
31,32,πλῆθος,πλῆθος,n-s---na-,ADV
32,33,ἀναγινώσκειν,ἀναγιγνώσκω,v--pna---,OBJ
33,34,.,punc1,u--------,AuxK
