,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,τὰ,ὁ,l-p---na-,ATR
3,4,ξύλα,ξύλον,n-p---na-,OBJ
4,5,τῶν,ὁ,l-p---mg-,ATR
5,6,Γρακχείων,Γρακχείος,a-p---mg-,OBJ
6,7,αὐτῶν,αὐτός,a-p---mg-,ATR
7,8,περισπάσαντες,περισπάω,v-papamn-,ADV
8,9,",",punc1,u--------,AuxX
9,10,ὅσα,ὅσος,a-p---nn-,ATR
10,11,τε,τε,d--------,AuxY
11,12,βάθρα,βάθρον,n-p---nn-,SBJ_CO
12,13,καὶ,καί,c--------,COORD
13,14,ἄλλη,ἄλλος,a-s---fn-,ATR
14,15,παρασκευὴ,παρασκευή,n-s---fn-,SBJ_CO
15,16,ὡς,ὡς,d--------,AuxZ
16,17,ἐς,εἰς,r--------,AuxP
17,18,ἐκκλησίαν,ἐκκλησία,n-s---fa-,ADV
18,19,συνενήνεκτο,συμφέρω,v3slie---,ATR
19,20,διελόντες,διαιρέω,v-papamn-,ADV
20,21,",",punc1,u--------,AuxX
21,22,ἔπαιον,παίω1,v3piia---,PRED_CO
22,23,αὐτοὺς,αὐτός,p-p---ma-,OBJ
23,24,καὶ,καί,d--------,AuxY
24,25,ἐδίωκον,διώκω,v3piia---,PRED_CO
25,26,καὶ,καί,c--------,COORD
26,27,ἐς,εἰς,r--------,AuxP
27,28,τὰ,ὁ,l-p---na-,ATR
28,29,ἀπόκρημνα,ἀπόκρημνος,a-p---na-,ADV
29,30,κατερρίπτουν,καταρρίπτω,v3piia---,PRED_CO
30,31,.,punc1,u--------,AuxK
