,@id,@form,@lemma,@postag,@relation
0,1,φιλονικία,φιλονεικία,n-s---fn-,SBJ_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,ἑκατέροις,ἑκάτερος,a-p---md-,OBJ
3,4,προσέπιπτεν,προσπίτνω,v3siia---,PRED
4,5,ἐπὶ,ἐπί,r--------,AuxP
5,6,τῇ,ὁ,l-s---fd-,ATR
6,7,χρείᾳ,χρεία,n-s---fd-,ADV
7,8,καὶ,καί,c--------,COORD
8,9,ἐς,εἰς,r--------,AuxP
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,κυρίαν,κύριος,a-s---fa-,ATR
11,12,ἡμέραν,ἡμέρα,n-s---fa-,ATR
12,13,παρασκευὴ,παρασκευή,n-s---fn-,SBJ_CO
13,14,κατʼ,κατά,r--------,AuxP
14,15,ἀλλήλων,ἀλλήλων,p-p---mg-,ADV
15,16,.,punc1,u--------,AuxK
