,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,πρῶτος,πρῶτος,a-s---mn-,ATV
2,3,αὐτοῖς,αὐτός,p-p---md-,OBJ
3,4,ὁ,ὁ,l-s---mn-,ATR
4,5,μέγιστος,μέγας,a-s---mn-,ATR
5,6,ἀρχιερεὺς,ἀρχιερεύς,n-s---mn-,SBJ_CO
6,7,λεγόμενος,λέγω3,v-sppemn-,ADV
7,8,ἐξῆρχε,ἐξάρχω,v3sria---,PRED
8,9,τῆς,ὁ,l-s---fg-,ATR
9,10,ὁδοῦ,ὁδός2,n-s---fg-,OBJ
10,11,",",punc1,u--------,APOS
11,12,Κορνήλιος,Κορνήλιος,n-s---mn-,ATR
12,13,Σκιπίων,Σκιπίων,n-s---mn-,ATR
13,14,ὁ,ὁ,l-s---mn-,ATR
14,15,Νασικᾶς,Νασικᾶς,n-s---mn-,SBJ_CO
15,16,·,punc1,u--------,AuxK
