,@id,@form,@lemma,@postag,@relation
0,1,ἀλλʼ,ἀλλά,d--------,AuxY
1,2,ὅδε,ὅδε,p-s---mn-,SBJ
2,3,μὲν,μέν,d--------,AuxY
3,4,ἁψάμενος,ἅπτω,v-sapmmn-,ADV_CO
4,5,τοῦ,ὁ,l-s---ng-,ATR
5,6,ἔργου,ἔργον,n-s---ng-,OBJ
6,7,καὶ,καί,c--------,COORD
7,8,τὴν,ὁ,l-s---fa-,ATR
8,9,δυσχέρειαν,δυσχέρεια,n-s---fa-,OBJ
9,10,ἰδὼν,εἶδον,v-sapamn-,ADV_CO
10,11,ἐπʼ,ἐπί,r--------,AuxP
11,12,Ἰλλυριοὺς,Ἰλλυριοί,n-p---ma-,OBJ
12,13,ἐστράτευε,στρατεύω,v3siia---,PRED
13,14,",",punc1,u--------,AuxX
14,15,πρόφασιν,πρόφασις,n-s---fa-,OBJ
15,16,τήνδε,ὅδε,a-s---fa-,ATR
16,17,ποιούμενος,ποιέω,v-sppemn-,ADV
17,18,τοῦ,ὁ,l-s---ng-,ATR
18,19,μὴ,μή,d--------,AuxZ
19,20,δικάζειν,δικάζω,v--pna---,ATR
20,21,·,punc1,u--------,AuxK
