,@id,@form,@lemma,@postag,@relation
0,1,ἀναμετρουμένης,ἀναμετρέω,v-sppefg-,ADV
1,2,τε,τε,d--------,AuxY
2,3,αὐτῆς,αὐτός,p-s---fg-,SBJ
3,4,οἱ,ὁ,l-p---mn-,SBJ
4,5,μὲν,μέν,d--------,AuxY
5,6,ἐκ,ἐκ,r--------,AuxP
6,7,πεφυτευμένης,φυτεύω,v-srpefg-,ADV_CO
7,8,καὶ,καί,c--------,COORD
8,9,ἐπαύλεων,ἔπαυλις,n-p---fg-,ADV_CO
9,10,ἐς,εἰς,r--------,AuxP
10,11,ψιλὴν,ψιλός,a-s---fa-,ADV
11,12,μετετίθεντο,μετατίθημι,v3piie---,PRED_CO
12,13,",",punc1,u--------,AuxX
13,14,οἱ,ὁ,l-p---mn-,SBJ
14,15,δʼ,δέ,c--------,COORD
15,16,ἐξ,ἐκ,r--------,AuxP
16,17,ἐνεργῶν,ἐνεργής,a-p---fg-,ADV
17,18,ἐς,εἰς,r--------,AuxP
18,19,ἀργὸν,ἀργός2,a-s---fa-,ADV_CO
19,20,ἢ,ἤ1,d--------,AuxY
20,21,λίμνας,λίμνη,n-p---fa-,ADV_CO
21,22,ἢ,ἢ,c--------,COORD
22,23,τέλματα,τέλμα,n-p---na-,ADV_CO
23,24,",",punc1,u--------,AuxX
24,25,οὐ,οὐ,d--------,AuxZ
25,26,-δὲ,δέ,d--------,AuxZ
26,27,τὴν,ὁ,l-s---fa-,ATR
27,28,ἀρχὴν,ἀρχή,n-s---fa-,OBJ
28,29,ὡς,ὡς,d--------,AuxZ
29,30,ἐπὶ,ἐπί,r--------,AuxP
30,31,δορικτήτοις,δορίκτητος,a-p---fd-,ADV
31,32,ἀκριβῆ,ἀκριβής,a-s---fa-,ATR
32,33,πεποιημένοι,ποιέω,v-prpemn-,ADV
33,34,.,punc1,u--------,AuxK
34,35,μετετίθεντο,μετατίθημι,v3piie---,PRED_CO
