,@id,@form,@lemma,@postag,@relation
0,1,τιμητὴς,τιμητής,n-s---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Κόιντος,Κόϊντος,n-s---mn-,ATR
3,4,Καικίλιος,Καικίλιος,n-s---mn-,ATR
4,5,Μέτελλος,Μέτελλος,n-s---mn-,SBJ
5,6,Γλαυκίαν,Γλαυκίης,n-s---ma-,OBJ_CO
6,7,τε,τε,d--------,AuxY
7,8,βουλεύοντα,βουλεύω,v-sppama-,ATR
8,9,καὶ,καί,c--------,COORD
9,10,Ἀπουλήιον,Ἀπουλήιος,n-s---ma-,ATR
10,11,Σατορνῖνον,Σατορνῖνος,n-s---ma-,OBJ_CO
11,12,δεδημαρχηκότα,δημαρχέω,v-srpama-,ATR
12,13,ἤδη,ἤδη,d--------,ADV
13,14,τῆς,ὁ,l-s---fg-,ATR
14,15,ἀξιώσεως,ἀξίωσις,n-s---fg-,OBJ
15,16,παρέλυεν,παραλύω,v3siia---,PRED
16,17,",",punc1,u--------,AuxX
17,18,αἰσχρῶς,αἰσχρός,d--------,ADV
18,19,βιοῦντας,βιάω,v-pppama-,ADV
19,20,",",punc1,u--------,AuxX
20,21,οὐ,οὐ,d--------,AuxZ
21,22,μὴν,μήν,d--------,AuxZ
22,23,ἐδυνήθη,δύναμαι,v3saip---,PRED
23,24,·,punc1,u--------,AuxK
