,@id,@form,@lemma,@postag,@relation
0,1,ταῦτα,οὗτος,a-p---na-,AuxZ
1,2,δʼ,δέ,d--------,AuxY
2,3,",",punc1,u--------,AuxX
3,4,ὅσοι,ὅσος,a-p---mn-,SBJ
4,5,τοῦ,ὁ,l-s---mg-,ATR
5,6,Σκιπίωνος,Σκίπιωνος,n-s---mn-,ATR
6,7,ἦσαν,εἰμί,v3piia---,SBJ
7,8,ἐχθροί,ἐχθρός,a-p---mn-,PNOM
8,9,",",punc1,u--------,AuxX
9,10,κατιδόντες,κατεῖδον,v-papamn-,ADV
10,11,ἐβόων,βοάω,v3piia---,PRED
11,12,",",punc1,u--------,AuxX
12,13,ὡς,ὡς,c--------,AuxC
13,14,λῦσαι,λύω,v--ana---,OBJ
14,15,τὸν,ὁ,l-s---ma-,ATR
15,16,Γράκχου,Γράκχος,n-s---mg-,ATR
16,17,νόμον,νόμος,n-s---ma-,OBJ
17,18,ὅλως,ὅλος,d--------,ADV
18,19,διεγνωκὼς,διαγιγνώσκω,v-srpamn-,ADV
19,20,μέλλοι,μέλλω,v3spoa---,OBJ
20,21,πολὺν,πολύς,a-s---ma-,ATR
21,22,ἐπὶ,ἐπί,r--------,AuxP
22,23,τῷδε,ὅδε,p-s---md-,ADV
23,24,ἔνοπλον,ἔνοπλος,a-s---ma-,ATR
24,25,φόνον,φόνος,n-s---ma-,OBJ
25,26,ἐργάσασθαι,ἐργάζομαι,v--ane---,OBJ
26,27,.,punc1,u--------,AuxK
