,@id,@form,@lemma,@postag,@relation
0,1,τὰ,ὁ,l-p---na-,ATR
1,2,δικαστήρια,δικαστήριον,n-p---na-,OBJ
2,3,",",punc1,u--------,AuxX
3,4,ἀδοξοῦντα,ἀδοξέω,v-pppana-,ATR
4,5,ἐπὶ,ἐπί,r--------,AuxP
5,6,δωροδοκίαις,δωροδοκία,n-p---fd-,ADV
6,7,",",punc1,u--------,AuxX
7,8,ἐς,εἰς,r--------,AuxP
8,9,τοὺς,ὁ,l-p---ma-,ATR
9,10,ἱππέας,ἱππεύς,n-p---ma-,ADV
10,11,ἀπὸ,ἀπό,r--------,AuxP
11,12,τῶν,ὁ,l-p---mg-,ATR
12,13,βουλευτῶν,βουλευτής,n-p---mg-,ADV
13,14,μετέφερε,μεταφέρω,v3siia---,PRED
14,15,",",punc1,u--------,AuxX
15,16,τὰ,ὁ,l-p---na-,ATR
16,17,ὑπόγυα,ὑπόγυιος,a-p---na-,OBJ_AP
17,18,μάλιστα,μάλιστα,d--------,AuxZ
18,19,αὐτοῖς,αὐτός,p-p---md-,OBJ
19,20,ὀνειδίζων,ὀνειδίζω,v-sppamn-,ADV
20,21,",",punc1,u--------,APOS
21,22,ὅτι,ὅτι2,c--------,AuxC
22,23,Αὐρήλιος,Αὐρήλιος,n-s---mn-,ATR
23,24,Κόττας,Κόττας,n-s---mn-,SBJ_CO
24,25,καὶ,καί,d--------,AuxZ
25,26,Σαλινάτωρ,Σαλινάτωρ,n-s---mn-,SBJ_CO
26,27,καὶ,καί,c--------,COORD
27,28,τρίτος,τρίτος,a-s---mn-,ATV
28,29,ἐπὶ,ἐπί,r--------,AuxP
29,30,τούτοις,οὗτος,p-p---md-,ADV
30,31,Μάνιος,Μάνιος,n-s---mn-,ATR
31,32,Ἀκύλιος,Ἀκύλιος,n-s---mn-,SBJ_CO
32,33,",",punc1,u--------,AuxX
33,34,ὁ,ὁ,l-s---mn-,ATR
34,35,τὴν,ὁ,l-s---fa-,ATR
35,36,Ἀσίαν,Ἀσία,n-s---fa-,OBJ
36,37,ἑλών,αἱρέω,v-sapamn-,ADV
37,38,",",punc1,u--------,AuxX
38,39,σαφῶς,σαφής,d--------,ADV
39,40,δεδωροδοκηκότες,δωροδοκέω,v-prpamn-,ADV
40,41,ἀφεῖντο,ἀφίημι,v3paim---,OBJ_AP_CO
41,42,ὑπὸ,ὑπό,r--------,AuxP
42,43,τῶν,ὁ,l-p---mg-,ATR
43,44,δικασάντων,δικάζω,v-papamg-,OBJ
44,45,",",punc1,u--------,AuxX
45,46,οἵ,ὁ,l-p---mn-,ATR
46,47,τε,τε,c--------,COORD
47,48,πρέσβεις,πρέσβυς,n-p---mn-,SBJ
48,49,οἱ,ὁ,l-p---mn-,ATR
49,50,κατʼ,κατά,r--------,AuxP
50,51,αὐτῶν,αὐτός,p-p---mg-,ADV
51,52,ἔτι,ἔτι,d--------,ADV
52,53,παρόντες,πάρειμι1,v-pppamn-,ATR
53,54,σὺν,σύν,r--------,AuxP
54,55,φθόνῳ,φθόνος,n-s---md-,ADV
55,56,ταῦτα,οὗτος,p-p---na-,OBJ
56,57,περιιόντες,περίειμι1,v-pppamn-,ADV
57,58,ἐκεκράγεσαν,κράζω,v3plia---,OBJ_AP_CO
58,59,.,punc1,u--------,AuxK
