,@id,@form,@lemma,@postag,@relation
0,1,ἀσχολουμένων,ἀσχολέω,v-pppemg-,ADV
1,2,δʼ,δέ,d--------,AuxY
2,3,ἐκείνων,ἐκεῖνος,p-p---mg-,SBJ
3,4,ὡς,ὡς,d--------,AuxZ
4,5,ἐν,ἐν,r--------,AuxP
5,6,θέρει,θέρος,n-s---nd-,ADV
6,7,",",punc1,u--------,AuxX
7,8,συνελαυνόμενος,συνελαύνω,v-sppemn-,ADV
8,9,ὑπὸ,ὑπό,r--------,AuxP
9,10,τῆς,ὁ,l-s---fg-,ATR
10,11,προθεσμίας,προθεσμία,n-s---fg-,OBJ
11,12,ὀλίγης,ὀλίγος,a-s---fg-,PNOM
12,13,ἐς,εἰς,r--------,AuxP
13,14,τὴν,ὁ,l-s---fa-,ATR
14,15,χειροτονίαν,χειροτονία,n-s---fa-,ATR
15,16,ἔτι,ἔτι,d--------,ADV
16,17,οὔσης,εἰμί,v-sppafg-,ATR
17,18,ἐπὶ,ἐπί,r--------,AuxP
18,19,τὸν,ὁ,l-s---ma-,ATR
19,20,ἐν,ἐν,r--------,AuxP
20,21,τῷ,ὁ,l-s---nd-,ATR
21,22,ἄστει,ἄστυ,n-s---nd-,ATR
22,23,δῆμον,δῆμος,n-s---ma-,OBJ
23,24,κατέφευγε,καταφεύγω,v3siia---,PRED_CO
24,25,",",punc1,u--------,AuxX
25,26,καὶ,καί,c--------,COORD
26,27,περιιὼν,περίειμι1,v-sppamn-,ADV
27,28,κατὰ,κατά,r--------,AuxP
28,29,μέρος,μέρος,n-s---na-,ADV
29,30,ἑκάστων,ἕκαστος,a-p---mg-,OBJ
30,31,ἐδεῖτο,δέομαι,v3siie---,PRED_CO
31,32,δήμαρχον,δήμαρχος,n-s---ma-,OCOMP
32,33,αὑτὸν,ἑαυτοῦ,p-s---ma-,OBJ
33,34,ἐς,εἰς,r--------,AuxP
34,35,τὸ,ὁ,l-s---na-,ATR
35,36,μέλλον,μέλλω,v-sppana-,ADV
36,37,ἑλέσθαι,αἱρέω,v--anm---,OBJ
37,38,",",punc1,u--------,AuxX
38,39,κινδυνεύοντα,κινδυνεύω,v-sppama-,ADV
39,40,διʼ,διά,r--------,AuxP
40,41,ἐκείνους,ἐκεῖνος,p-p---ma-,ADV
41,42,.,punc1,u--------,AuxK
