,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,τάδε,ὅδε,p-p---na-,OBJ
2,3,λέγων,λέγω3,v-sppamn-,ADV_CO
3,4,καὶ,καί,c--------,COORD
4,5,θεοὺς,θεός,n-p---ma-,OBJ
5,6,μαρτυρόμενος,μαρτύρομαι,v-sppemn-,ADV_CO
6,7,ἄκων,ἀέκων,a-s---mn-,AtvV
7,8,ἄνδρα,ἀνήρ,n-s---ma-,OBJ
8,9,σύναρχον,σύναρχος,a-s---ma-,ATR
9,10,ἀτιμοῦν,ἀτιμόω,v--pna---,OBJ
10,11,",",punc1,u--------,AuxX
11,12,ὡς,ὡς,c--------,AuxC
12,13,οὐκ,οὐ,d--------,AuxZ
13,14,ἔπειθεν,πείθω,v3siia---,ADV
14,15,",",punc1,u--------,AuxX
15,16,ἐπῆγε,ἐπάγω,v3siia---,PRED
16,17,τὴν,ὁ,l-s---fa-,ATR
17,18,ψῆφον,ψῆφος,n-s---fa-,OBJ
18,19,.,punc1,u--------,AuxK
