,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,SBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,δὴ,δή,d--------,AuxY
3,4,τάδε,ὅδε,p-p---na-,OBJ
4,5,νόμῳ,νόμος,n-s---md-,OBJ
5,6,περιλαβόντες,περιλαμβάνω,v-papamn-,ADV
6,7,ἐπώμοσαν,ἐπόμνυμι,v3paia---,PRED_CO
7,8,ἐπὶ,ἐπί,r--------,AuxP
8,9,τῷ,ὁ,l-s---md-,ATR
9,10,νόμῳ,νόμος,n-s---md-,ADV
10,11,καὶ,καί,c--------,COORD
11,12,ζημίαν,ζημία,n-s---fa-,OBJ
12,13,ὥρισαν,ὁρίζω,v3paia---,PRED_CO
13,14,",",punc1,u--------,AuxX
14,15,ἡγούμενοι,ἡγέομαι,v-pppmmn-,ADV
15,16,τὴν,ὁ,l-s---fa-,ATR
16,17,λοιπὴν,λοιπός,a-s---fa-,ATR
17,18,γῆν,Γαῖα,n-s---fa-,OBJ
18,19,αὐτίκα,αὐτίκα,d--------,ADV
19,20,τοῖς,ὁ,l-p---md-,ATR
20,21,πένησι,πένης,n-p---md-,OBJ
21,22,κατʼ,κατά,r--------,AuxP
22,23,ὀλίγον,ὀλίγος,a-s---na-,ADV
23,24,διαπεπράσεσθαι,διά-πέρνημι,v--fnm---,OBJ
24,25,·,punc1,u--------,AuxK
