,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,περιῆν,περίειμι1,v3siia---,PRED
2,3,ἐς,εἰς,r--------,AuxP
3,4,χεῖρον,χείρων,a-s---nac,ADV
4,5,ἔτι,ἔτι,d--------,ADV
5,6,τοῖς,ὁ,l-p---md-,ATR
6,7,πένησι,πένης,n-p---md-,OBJ
7,8,",",punc1,u--------,AuxX
8,9,μέχρι,μέχρι,r--------,AuxC
9,10,Σπούριος,Σπούριος,n-s---mn-,ATR
10,11,Θόριος,Θόριος,n-s---mn-,SBJ
11,12,δημαρχῶν,δημαρχέω,v-sppamn-,ATR
12,13,εἰσηγήσατο,εἰσηγέομαι,v3saie---,ADV
13,14,νόμον,νόμος,n-s---ma-,OBJ
14,15,",",punc1,u--------,AuxX
15,16,τὴν,ὁ,l-s---fa-,ATR
16,17,μὲν,μέν,d--------,AuxY
17,18,γῆν,Γαῖα,n-s---fa-,OBJ
18,19,μηκέτι,μηκέτι,d--------,AuxZ
19,20,διανέμειν,διανέμω,v--pna---,ATR_CO
20,21,",",punc1,u--------,AuxX
21,22,ἀλλʼ,ἀλλά,c--------,COORD
22,23,εἶναι,εἰμί,v--pna---,ATR_CO
23,24,τῶν,ὁ,l-p---mg-,ATR
24,25,ἐχόντων,ἔχω,v-pppamg-,PNOM
25,26,",",punc1,u--------,AuxX
26,27,καὶ,καί,d--------,AuxY
27,28,φόρους,φόρος,n-p---ma-,OBJ
28,29,ὑπὲρ,ὑπέρ,r--------,AuxP
29,30,αὐτῆς,αὐτός,p-s---fg-,ADV
30,31,τῷ,ὁ,l-s---md-,ATR
31,32,δήμῳ,δῆμος,n-s---md-,OBJ
32,33,κατατίθεσθαι,κατατίθημι,v--pne---,ATR_CO
33,34,καὶ,καί,c--------,COORD
34,35,τάδε,ὅδε,a-p---na-,ATR
35,36,τὰ,ὁ,l-p---na-,ATR
36,37,χρήματα,χρῆμα,n-p---na-,OBJ
37,38,χωρεῖν,χωρέω,v--pna---,ATR_CO
38,39,ἐς,εἰς,r--------,AuxP
39,40,διανομάς,διανομή,n-p---fa-,ATR
40,41,.,punc1,u--------,AuxK
