,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,τάδε,ὅδε,p-p---na-,OBJ
2,3,ἔπραττον,πράσσω,v3piia---,PRED
3,4,ἐς,εἰς,r--------,OBJ
4,5,πολυανδρίαν,πολυανδρία,n-s---fa-,ADV
5,6,τοῦ,ὁ,l-s---ng-,ATR
6,7,Ἰταλικοῦ,Ἰταλικός,a-s---ng-,ATR
7,8,γένους,γένος,n-s---ng-,ATR
8,9,",",punc1,u--------,AuxX
9,10,φερεπονωτάτου,φερέπονος,a-s---ngs,PNOM
10,11,σφίσιν,σφεῖς,p3p---md-,OBJ
11,12,ὀφθέντος,ὁράω,v-sappng-,ATR
12,13,",",punc1,u--------,AuxX
13,14,ἵνα,ἵνα,c--------,AuxC
14,15,συμμάχους,σύμμαχος,n-p---ma-,OBJ
15,16,οἰκείους,οἰκεῖος,a-p---ma-,ATR
16,17,ἔχοιεν,ἔχω,v3ppoa---,ADV
17,18,.,punc1,u--------,AuxK
