,@id,@form,@lemma,@postag,@relation
0,1,προτεθείσης,προτίθημι,v-sappfg-,ADV
1,2,δὲ,δέ,d--------,AuxC
2,3,ὑπάτων,ὕπατος,n-p---mg-,ATR
3,4,χειροτονίας,χειροτονία,n-s---fg-,SBJ
4,5,",",punc1,u--------,AuxX
5,6,Μᾶρκος,Μᾶρκος,n-s---mn-,ATR
6,7,μὲν,μέν,d--------,AuxC
7,8,Ἀντώνιος,Ἀντώνιος,n-s---mn-,SBJ
8,9,ἐπὶ,ἐπί,r--------,AuxP
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,ἑτέραν,ἕτερος,a-s---fa-,ADV
11,12,ἀναμφιλόγως,ἀναμφίλογος,d--------,ADV
12,13,ᾑρέθη,αἱρέω,v3saip---,PRED_CO
13,14,",",punc1,u--------,AuxX
14,15,τὴν,ὁ,l-s---fa-,ATR
15,16,δὲ,δέ,c--------,COORD
16,17,ὑπόλοιπον,ὑπόλοιπος,a-s---ma-,OBJ
17,18,Γλαυκίας,Γλαυκίης,n-s---mn-,SBJ_CO
18,19,ὅδε,ὅδε,a-s---mn-,ATR
19,20,καὶ,καί,c--------,COORD
20,21,Μέμμιος,Μέμμιος,n-s---mn-,SBJ_CO
21,22,μετῄεσαν,μέτειμι2,v3piia---,PRED_CO
22,23,.,punc1,u--------,AuxK
