,@id,@form,@lemma,@postag,@relation
0,1,οἴκτου,οἶκτος,n-s---mg-,SBJ
1,2,δὲ,δέ,c--------,COORD
2,3,πολλοῦ,πολύς,a-s---mg-,ATR
3,4,σὺν,σύν,r--------,AuxP
4,5,λογισμῷ,λογισμός,n-s---md-,ADV
5,6,τοὺς,ὁ,l-p---ma-,ATR
6,7,πένητας,πένης,n-p---ma-,OBJ
7,8,ἐπιλαμβάνοντος,ἐπιλαμβάνω,v-sppamg-,ADV_CO
8,9,ὑπέρ,ὑπέρ,r--------,AuxP
9,10,τε,τε,d--------,AuxY
10,11,σφῶν,σφεῖς,p3p---mg-,ADV
11,12,αὐτῶν,αὐτός,a-p---mg-,ATR
12,13,",",punc1,u--------,AuxX
13,14,ὡς,ὡς,d--------,ATR
14,15,οὐκ,οὐ,d--------,ATR
15,16,ἐν,ἐν,r--------,AuxP
16,17,ἰσονόμῳ,ἰσόνομος,a-s---nd-,ADV
17,18,πολιτευσόντων,πολιτεύω,v-pfpamg-,ADV_CO
18,19,ἔτι,ἔτι,d--------,ADV
19,20,",",punc1,u--------,AuxX
20,21,ἀλλὰ,ἀλλά,c--------,COORD
21,22,δουλευσόντων,δουλεύω,v-pfpamg-,ADV_CO
22,23,κατὰ,κατά,r--------,AuxP
23,24,κράτος,κράτος,n-s---na-,ADV
24,25,τοῖς,ὁ,l-p---md-,ATR
25,26,πλουσίοις,πλούσιος,a-p---md-,OBJ
26,27,",",punc1,u--------,AuxX
27,28,καὶ,καί,c--------,COORD
28,29,ὑπὲρ,ὑπέρ,r--------,AuxP
29,30,αὐτοῦ,αὐτός,a-s---mg-,ATR
30,31,Γράκχου,Γράκχος,n-s---mg-,ADV
31,32,",",punc1,u--------,AuxX
32,33,τοιαῦτα,τοιοῦτος,p-p---na-,OBJ
33,34,δεδιότος,δείδω,v-srpamg-,ADV_CO
34,35,τε,τε,d--------,AuxY
35,36,καὶ,καί,c--------,COORD
36,37,πάσχοντος,πάσχω,v-sppamg-,ADV_CO
37,38,ὑπὲρ,ὑπέρ,r--------,AuxP
38,39,αὐτῶν,αὐτός,p-p---mg-,ADV
39,40,",",punc1,u--------,AuxX
40,41,σύν,σύν,r--------,AuxP
41,42,τε,τε,d--------,AuxY
42,43,οἰμωγῇ,οἰμωγή,n-s---fd-,ADV
43,44,προπεμπόντων,προπέμπω,v-pppamg-,ADV_CO
44,45,αὐτὸν,αὐτός,p-s---ma-,OBJ
45,46,ἁπάντων,ἅπας,a-p---mg-,SBJ
46,47,ἐπὶ,ἐπί,r--------,AuxP
47,48,τὴν,ὁ,l-s---fa-,ATR
48,49,οἰκίαν,οἰκία,n-s---fa-,ADV
49,50,ἑσπέρας,ἑσπέρα,n-s---fg-,ADV
50,51,καὶ,καί,c--------,COORD
51,52,θαρρεῖν,θαρσέω,v--pna---,OBJ
52,53,ἐς,εἰς,r--------,AuxP
53,54,τὴν,ὁ,l-s---fa-,ATR
54,55,ἐπιοῦσαν,ἔπειμι1,v-sppafa-,ATR
55,56,ἡμέραν,ἡμέρα,n-s---fa-,ADV
56,57,ἐπικελευόντων,ἐπικελεύω,v-pppamg-,ADV_CO
57,58,",",punc1,u--------,AuxX
58,59,ἀναθαρρήσας,ἀναθαρσέω,v-sapamn-,ADV
59,60,ὁ,ὁ,l-s---mn-,ATR
60,61,Γράκχος,Γράκχος,n-s---mn-,SBJ
61,62,ἔτι,ἔτι,d--------,ADV
62,63,νυκτὸς,νύξ,n-s---fg-,ADV
63,64,τοὺς,ὁ,l-p---ma-,ATR
64,65,στασιώτας,στασιώτης,n-p---ma-,OBJ
65,66,συναγαγὼν,συνάγω,v-sapamn-,ADV_CO
66,67,καὶ,καί,c--------,COORD
67,68,σημεῖον,σημεῖον,n-s---na-,OBJ
68,69,",",punc1,u--------,AuxX
69,70,εἰ,εἰ,c--------,AuxC
70,71,καὶ,καί,d--------,ATR
71,72,μάχης,μάχη,n-s---fg-,OBJ
72,73,δεήσειεν,δεῖ,v3saoa---,ADV
73,74,",",punc1,u--------,AuxX
74,75,ὑποδείξας,ὑποδείκνυμι,v-sapamn-,ADV_CO
75,76,κατέλαβε,καταλαμβάνω,v3saia---,PRED
76,77,τοῦ,ὁ,l-s---ng-,ATR
77,78,Καπιτωλίου,Καπιτώλιον,n-s---ng-,ATR
78,79,τὸν,ὁ,l-s---ma-,ATR
79,80,νεών,ναός,n-s---ma-,OBJ
80,81,",",punc1,u--------,AuxX
81,82,ἔνθα,ἔνθα,d--------,ADV
82,83,χειροτονήσειν,χειροτονέω,v--fna---,OBJ
83,84,ἔμελλον,μέλλω,v3piia---,ATR
84,85,",",punc1,u--------,AuxX
85,86,καὶ,καί,c--------,COORD
86,87,τὰ,ὁ,l-p---na-,ATR
87,88,μέσα,μέσος,a-p---na-,OBJ
88,89,τῆς,ὁ,l-s---fg-,ATR
89,90,ἐκκλησίας,ἐκκλησία,n-s---fg-,ATR
90,91,.,punc1,u--------,AuxK
91,92,ἐπιλαμβάνοντος,ἐπιλαμβάνω,v-sppamg-,ADV_CO
