,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δʼ,δέ,d--------,AuxY
2,3,αὖ,αὖ,d--------,ADV
3,4,πένητες,πένης,n-p---mn-,SBJ
4,5,ἀντωδύροντο,ἀντί-ὀδύρομαι,v3piie---,PRED
5,6,ἐξ,ἐκ,r--------,AuxP
6,7,εὐπορίας,εὐπορία,n-s---fg-,ADV
7,8,ἐς,εἰς,r--------,AuxP
8,9,πενίαν,πενία,n-s---fa-,OBJ
9,10,ἐσχάτην,ἔσχατος,a-s---fa-,ATR
10,11,καὶ,καί,c--------,COORD
11,12,ἀπʼ,ἀπό,r--------,AuxP
12,13,αὐτῆς,αὐτός,p-s---fg-,ADV
13,14,ἐς,εἰς,r--------,AuxP
14,15,ἀγονίαν,ἀγονία,n-s---fa-,OBJ
15,16,",",punc1,u--------,AuxX
16,17,οὐ,οὐ,d--------,AuxZ
17,18,δυνάμενοι,δύναμαι,v-pppemn-,ADV
18,19,παιδοτροφεῖν,παιδοτροφέω,v--pna---,OBJ
19,20,",",punc1,u--------,AuxX
20,21,περιφέρεσθαι,περιφέρω,v--pne---,OBJ_CO
21,22,.,punc1,u--------,AuxK
22,23,περιφέρεσθαι,περιφέρω,v--pne---,OBJ_CO
