,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,μήν,μήν,d--------,AuxY
2,3,τι,τις,a-s---na-,ADV
3,4,χειρῶν,χειρόω,v-sppann-,PNOM
4,5,ἔργον,ἔργον,n-s---nn-,SBJ_CO
5,6,ἔμφυλον,ἔμφυλος,a-s---nn-,ATR
6,7,ἦν,εἰμί,v3siia---,PRED_CO
7,8,",",punc1,u--------,AuxX
8,9,ἀλλὰ,ἀλλά,c--------,COORD
9,10,διαφοραὶ,διαφορά,n-p---fn-,SBJ_CO
10,11,μόναι,μόνος,a-p---fn-,ATV
11,12,καὶ,καί,c--------,COORD
12,13,ἔριδες,ἔρις,n-p---fn-,SBJ_CO
13,14,ἔννομοι,ἔννομος,a-p---fn-,ATR
14,15,",",punc1,u--------,AuxX
15,16,καὶ,καί,c--------,COORD
16,17,τάδε,ὅδε,p-p---na-,OBJ
17,18,μετὰ,μετά,r--------,AuxP
18,19,πολλῆς,πολύς,a-s---fg-,ATR
19,20,αἰδοῦς,αἰδώ,n-s---fg-,ADV
20,21,εἴκοντες,εἴκω,v-pppamn-,ADV
21,22,ἀλλήλοις,ἀλλήλων,p-p---md-,OBJ
22,23,διετίθεντο,διατίθημι,v3piie---,PRED_CO
23,24,.,punc1,u--------,AuxK
