,@id,@form,@lemma,@postag,@relation
0,1,δυναστεῖαί,δυναστεία,n-p---fn-,SBJ_AP_CO
1,2,τε,τε,d--------,AuxY
2,3,ἦσαν,εἰμί,v3piia---,PRED
3,4,ἤδη,ἤδη,d--------,ADV
4,5,κατὰ,κατά,r--------,AuxP
5,6,πολλὰ,πολύς,a-p---na-,ADV
6,7,καὶ,καί,c--------,COORD
7,8,στασίαρχοι,στασίαρχος,a-p---mn-,SBJ_AP_CO
8,9,μοναρχικοί,μοναρχικός,a-p---mn-,ATR
9,10,",",punc1,u--------,APOS
10,11,οἱ,ὁ,l-p---mn-,ATR
11,12,μὲν,μέν,d--------,AuxY
12,13,οὐ,οὐ,d--------,AuxZ
13,14,μεθιέντες,μεθίημι,v-pppamn-,SBJ_AP_CO
14,15,ἔτι,ἔτι,d--------,ADV
15,16,τὰ,ὁ,l-p---na-,ATR
16,17,πιστευθέντα,πιστεύω,v-pappna-,ATR
17,18,σφίσιν,σφεῖς,p3p---md-,OBJ
18,19,ὑπὸ,ὑπό,r--------,AuxP
19,20,τοῦ,ὁ,l-s---mg-,ATR
20,21,δήμου,δῆμος,n-s---mg-,OBJ
21,22,στρατόπεδα,στρατόπεδον,n-p---na-,OBJ
22,23,",",punc1,u--------,AuxX
23,24,οἱ,ὁ,l-p---mn-,ATR
24,25,δὲ,δέ,c--------,COORD
25,26,καὶ,καί,d--------,AuxZ
26,27,κατὰ,κατά,r--------,AuxP
27,28,σφᾶς,σφεῖς,p3p---ma-,ADV
28,29,ἄνευ,ἄνευ,r--------,AuxP
29,30,τοῦ,ὁ,l-s---ng-,ATR
30,31,κοινοῦ,κοινός,a-s---ng-,ADV
31,32,κατʼ,κατά,r--------,AuxP
32,33,ἀλλήλων,ἀλλήλων,p-p---mg-,ADV
33,34,ξενολογοῦντες,ξενολογέω,v-pppamn-,SBJ_AP_CO
34,35,.,punc1,u--------,AuxK
