,@id,@form,@lemma,@postag,@relation
0,1,ἐπείτε,ἐπεί,c--------,AuxC
1,2,γὰρ,γάρ,d--------,AuxY
2,3,Ὀκτάουιος,Ὀκτάουιος,n-s---mn-,SBJ
3,4,οὐδὲν,οὐδείς,a-s---na-,ADV
4,5,καταπλαγεὶς,καταπλήσσω,v-sappmn-,ADV
5,6,αὖθις,αὖθις,d--------,ADV
6,7,ἐνίστατο,ἐνίστημι,v3saim---,ADV
7,8,",",punc1,u--------,AuxX
8,9,ὁ,ὁ,l-s---mn-,SBJ
9,10,δὲ,δέ,d--------,AuxY
10,11,προτέραν,πρότερος,a-s---fa-,ATV
11,12,τὴν,ὁ,l-s---fa-,ATR
12,13,περὶ,περί,r--------,AuxP
13,14,αὐτοῦ,αὐτός,p-s---mg-,ATR
14,15,ψῆφον,ψῆφος,n-s---fa-,OBJ
15,16,ἀνεδίδου,ἀναδίδωμι,v3siia---,PRED
16,17,.,punc1,u--------,AuxK
