,@id,@form,@lemma,@postag,@relation
0,1,διέγραφον,διαγράφω,v3piia---,PRED
1,2,δʼ,δέ,d--------,AuxY
2,3,ἐς,εἰς,r--------,AuxP
3,4,ἑξακισχιλίους,ἑξακισχίλιοι,a-p---ma-,ADV
4,5,ἀντὶ,ἀντί,r--------,AuxP
5,6,ἐλαττόνων,ἐλάσσων,a-p---ngc,ADV
6,7,τῶν,ὁ,l-p---ng-,ATR
7,8,ὄντων,εἰμί,v-pppang-,ATR
8,9,ἐν,ἐν,r--------,AuxP
9,10,τῷ,ὁ,l-s---md-,ATR
10,11,νόμῳ,νόμος,n-s---md-,PNOM
11,12,",",punc1,u--------,AuxX
12,13,ὡς,ὡς,d--------,AuxZ
13,14,καὶ,καί,d--------,AuxZ
14,15,τῷδε,ὅδε,p-s---nd-,ADV
15,16,τὸν,ὁ,l-s---ma-,ATR
16,17,δῆμον,δῆμος,n-s---ma-,OBJ
17,18,ὑπαξόμενοι,ὑπάγω,v-pfpmmn-,ADV
18,19,.,punc1,u--------,AuxK
