,@id,@form,@lemma,@postag,@relation
0,1,πολὺς,πολύς,a-s---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxY
3,4,ἄλλος,ἄλλος,a-s---mn-,ATR
4,5,ὅμιλος,ὅμιλος,n-s---mn-,SBJ_CO
5,6,ἐν,ἐν,r--------,AuxP
6,7,τῇ,ὁ,l-s---fd-,ATR
7,8,στάσει,στάσις,n-s---fd-,ADV
8,9,διέφθαρτο,διαφθείρω,v3slie---,PRED_CO
9,10,καὶ,καί,c--------,COORD
10,11,δήμαρχος,δήμαρχος,n-s---mn-,SBJ_CO
11,12,ἕτερος,ἕτερος,a-s---mn-,ATR
12,13,",",punc1,u--------,AuxX
13,14,ὁ,ὁ,l-s---mn-,ATR
14,15,τοῦ,ὁ,l-s---mg-,ATR
15,16,Γράκχου,Γράκχος,n-s---mg-,ATR
16,17,παῖς,παῖς,n-s---mn-,PNOM
17,18,εἶναι,εἰμί,v--pna---,OBJ
18,19,νομιζόμενος,νομίζω,v-sppemn-,ATR
19,20,",",punc1,u--------,AuxX
20,21,πρώτην,πρῶτος,a-s---fa-,ATR
21,22,δημαρχῶν,δημαρχέω,v-sppamn-,ATR
22,23,ἐκείνην,ἐκεῖνος,a-s---fa-,ATR
23,24,ἡμέραν,ἡμέρα,n-s---fa-,ADV
24,25,",",punc1,u--------,AuxX
25,26,οὐδένα,οὐδείς,p-s---ma-,OBJ
26,27,ἔτι,ἔτι,d--------,ADV
27,28,ὠφελούσης,ὠφελέω,v-sppafg-,ADV
28,29,οὔ,οὐ,d--------,AuxZ
29,30,-τε,τε,d--------,AuxY
30,31,ἐλευθερίας,ἐλευθερία,n-s---fg-,SBJ_CO
31,32,οὔ,οὐ,d--------,AuxZ
32,33,-τε,τε,d--------,AuxY
33,34,δημοκρατίας,δημοκρατία,n-s---fg-,SBJ_CO
34,35,οὔ,οὐ,d--------,AuxZ
35,36,-τε,τε,d--------,AuxY
36,37,νόμων,νόμος,n-p---mg-,SBJ_CO
37,38,οὔ,οὐ,d--------,AuxZ
38,39,-τε,τε,d--------,AuxY
39,40,ἀξιώσεως,ἀξίωσις,n-s---fg-,SBJ_CO
40,41,οὔ,οὐ,d--------,AuxZ
41,42,-τε,τε,c--------,COORD
42,43,ἀρχῆς,ἀρχή,n-s---fg-,SBJ_CO
43,44,",",punc1,u--------,AuxX
44,45,ὅπου,ὅπου,d--------,ADV
45,46,καὶ,καί,c--------,COORD
46,47,ἡ,ὁ,l-s---fn-,SBJ
47,48,τῶν,ὁ,l-p---mg-,ATR
48,49,δημάρχων,δήμαρχος,n-p---mg-,ATR
49,50,ἔς,εἰς,r--------,AuxP
50,51,τε,τε,d--------,AuxY
51,52,κώλυσιν,κώλῡσις,n-s---fa-,PNOM_CO
52,53,ἁμαρτημάτων,ἁμάρτημα,n-p---ng-,ATR
53,54,καὶ,καί,c--------,COORD
54,55,ἐς,εἰς,r--------,AuxP
55,56,ἐπικούρησιν,ἐπικούρησις,n-s---fa-,PNOM_CO
56,57,τῶν,ὁ,l-p---mg-,ATR
57,58,δημοτῶν,δημότης,n-p---mg-,ATR
58,59,γενομένη,γίγνομαι,v-sapmfn-,ATR
59,60,",",punc1,u--------,AuxX
60,61,ἱερὰ,ἱερός,a-s---fn-,PNOM_CO
61,62,καὶ,καί,c--------,COORD
62,63,ἄσυλος,ἄσυλος,a-s---fn-,PNOM_CO
63,64,οὖσα,εἰμί,v-sppafn-,ATR
64,65,",",punc1,u--------,AuxX
65,66,τοιάδε,τοιόσδε,p-p---na-,OBJ
66,67,ὕβριζε,ὑβρίζω,v3siia---,PRED_CO
67,68,καὶ,καί,c--------,COORD
68,69,τοιάδε,τοιόσδε,p-p---na-,OBJ
69,70,ἔπασχεν,πάσχω,v3siia---,PRED_CO
70,71,.,punc1,u--------,AuxK
