,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,SBJ
1,2,δʼ,δέ,d--------,AuxY
2,3,ἐκέλευον,κελεύω,v3piia---,PRED
3,4,αὐτοὺς,αὐτός,p-p---ma-,OBJ
4,5,ἀποθεμένους,ἀποτίθημι,v-papmma-,ADV
5,6,τὰ,ὁ,l-p---na-,ATR
6,7,ὅπλα,ὅπλον,n-p---na-,OBJ
7,8,ἥκειν,ἥκω,v--pna---,OBJ_CO
8,9,εἰς,εἰς,r--------,AuxP
9,10,τὸ,ὁ,l-s---na-,ATR
10,11,βουλευτήριον,βουλευτήριον,n-s---na-,OBJ
11,12,καὶ,καί,c--------,COORD
12,13,λέγειν,λέγω3,v--pna---,OBJ_CO
13,14,",",punc1,u--------,AuxX
14,15,ὅ,ὅς,p-s---na-,OBJ
15,16,τι,τις,a-s---na-,ATR
16,17,θέλοιεν,ἐθέλω,v3ppoa---,OBJ
17,18,",",punc1,u--------,AuxX
18,19,ἢ,ἢ,c--------,COORD
19,20,μηκέτι,μηκέτι,d--------,AuxZ
20,21,πέμπειν,πέμπω,v--pna---,OBJ_CO
21,22,μηδένα,μηδείς,p-s---ma-,OBJ
22,23,.,punc1,u--------,AuxK
