,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Γράκχος,Γράκχος,n-s---mn-,SBJ_CO
3,4,καὶ,καί,c--------,COORD
4,5,ὁ,ὁ,l-s---mn-,ATR
5,6,Φούλβιος,Φούλβιος,n-s---mn-,SBJ_CO
6,7,",",punc1,u--------,AuxX
7,8,ἐπεὶ,ἐπεί,c--------,AuxC
8,9,καὶ,καί,d--------,AuxZ
9,10,τοῦδε,ὅδε,p-s---ng-,OBJ
10,11,ἐξέπιπτον,ἐκπίτνω,v3piia---,ADV
11,12,",",punc1,u--------,AuxX
12,13,μεμηνόσιν,μαίνομαι,v-prpamd-,OBJ
13,14,ἐοικότες,ἔοικα,v-prpamn-,ADV
14,15,ἐψεῦσθαι,ψεύδω,v--rne---,OBJ
15,16,τὴν,ὁ,l-s---fa-,ATR
16,17,βουλὴν,βουλή,n-s---fa-,SBJ
17,18,ἔφασκον,φάσκω,v3piia---,PRED
18,19,περὶ,περί,r--------,AuxP
19,20,τῶν,ὁ,l-p---mg-,ATR
20,21,λύκων,λύκος,n-p---mg-,ADV
21,22,.,punc1,u--------,AuxK
