,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,τῶνδε,ὅδε,p-p---mg-,ATR
2,3,μὲν,μέν,d--------,AuxY
3,4,οὐδεὶς,οὐδείς,p-s---mn-,SBJ
4,5,ὑπήκουεν,ὑπακούω,v3siia---,PRED_CO
5,6,",",punc1,u--------,AuxX
6,7,αὐτοὶ,αὐτός,p-p---mn-,SBJ
7,8,δέ,δέ,c--------,COORD
8,9,",",punc1,u--------,AuxX
9,10,σὺν,σύν,r--------,AuxP
10,11,ὅσοις,ὅσος,a-p---md-,ADV
11,12,εἶχον,ἔχω,v3piia---,ATR
12,13,ἀμφʼ,ἀμφί,r--------,AuxP
13,14,αὑτούς,ἑαυτοῦ,p-p---ma-,ADV
14,15,",",punc1,u--------,AuxX
15,16,τὸ,ὁ,l-s---na-,ATR
16,17,Ἀρτεμίσιον,Ἀρτεμίσιον,n-s---na-,OBJ
17,18,καταλαβόντες,καταλαμβάνω,v-papamn-,ADV
18,19,ἐκρατύνοντο,κρατύνω,v3piie---,PRED_CO
19,20,καὶ,καί,c--------,COORD
20,21,Κόιντον,Κόϊντος,n-s---ma-,OBJ
21,22,Φλάκκου,Φλάκκος,n-s---mg-,ATR
22,23,παῖδα,παῖς,n-s---ma-,ATR
23,24,ἐς,εἰς,r--------,AuxP
24,25,τὴν,ὁ,l-s---fa-,ATR
25,26,βουλὴν,βουλή,n-s---fa-,OBJ
26,27,ἔπεμπον,πέμπω,v3piia---,PRED_CO
27,28,",",punc1,u--------,AuxX
28,29,δεόμενοι,δέω2,v-pppemn-,ADV
29,30,διαλλαγῶν,διαλλαγή,n-p---fg-,OBJ
30,31,τυχεῖν,τυγχάνω,v--ana---,OBJ_CO
31,32,καὶ,καί,c--------,COORD
32,33,βιοῦν,βιόω,v--pna---,OBJ_CO
33,34,μεθʼ,μετά,r--------,AuxP
34,35,ὁμονοίας,ὁμόνοια,n-s---fg-,ADV
35,36,.,punc1,u--------,AuxK
