,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,γὰρ,γάρ,d--------,AuxY
2,3,πλούσιοι,πλούσιος,a-p---mn-,SBJ
3,4,τῆσδε,ὅδε,a-s---fg-,ATR
4,5,τῆς,ὁ,l-s---fg-,ATR
5,6,ἀνεμήτου,ἀνέμητος,a-s---fg-,ATR
6,7,γῆς,Γαῖα,n-s---fg-,ATR
7,8,τὴν,ὁ,l-s---fa-,ATR
8,9,πολλὴν,πολύς,a-s---fa-,OBJ
9,10,καταλαβόντες,καταλαμβάνω,v-papamn-,ADV_CO
10,11,καὶ,καί,c--------,COORD
11,12,χρόνῳ,χρόνος,n-s---md-,ADV
12,13,θαρροῦντες,θαρσέω,v-pppamn-,ADV_CO
13,14,οὔ,οὐ,d--------,AuxZ
14,15,τινα,τις,p-s---ca-,SBJ
15,16,σφᾶς,σφεῖς,p3p---ma-,OBJ
16,17,ἔτι,ἔτι,d--------,ADV
17,18,ἀφαιρήσεσθαι,ἀφαιρέω,v--tne---,OBJ
18,19,τά,ὁ,l-p---na-,OBJ_CO
19,20,τε,τε,d--------,AuxY
20,21,ἀγχοῦ,ἀγχοῦ,d--------,ATR
21,22,σφίσιν,σφεῖς,p3p---md-,ADV
22,23,ὅσα,ὅσος,a-p---nn-,ATR
23,24,τε,τε,c--------,COORD
24,25,ἦν,εἰμί,v3siia---,OBJ_CO
25,26,ἄλλα,ἄλλος,p-p---nn-,SBJ
26,27,βραχέα,βραχύς,a-p---nn-,PNOM
27,28,πενήτων,πένης,n-p---mg-,ATR
28,29,",",punc1,u--------,AuxX
29,30,τὰ,ὁ,l-p---na-,OBJ
30,31,μὲν,μέν,d--------,AuxY
31,32,ὠνούμενοι,ὠνέομαι,v-pppemn-,ADV_CO
32,33,πειθοῖ,πειθώ,n-s---fd-,ADV
33,34,",",punc1,u--------,AuxX
34,35,τὰ,ὁ,l-p---na-,OBJ
35,36,δὲ,δέ,c--------,COORD
36,37,βίᾳ,βία,n-s---fd-,ADV
37,38,λαμβάνοντες,λαμβάνω,v-pppamn-,ADV_CO
38,39,",",punc1,u--------,AuxX
39,40,πεδία,πεδίον,n-p---na-,OBJ
40,41,μακρὰ,μακρός,a-p---na-,ATR
41,42,ἀντὶ,ἀντί,r--------,AuxP
42,43,χωρίων,χωρίον,n-p---ng-,ATR
43,44,ἐγεώργουν,γεωργέω,v3piia---,PRED
44,45,",",punc1,u--------,AuxX
45,46,ὠνητοῖς,ὠνητός,a-p---md-,OBJ
46,47,ἐς,εἰς,r--------,AuxP
47,48,αὐτὰ,αὐτός,p-p---na-,ADV
48,49,γεωργοῖς,γεωργός,a-p---md-,OCOMP_CO
49,50,καὶ,καί,c--------,COORD
50,51,ποιμέσι,ποιμήν,n-p---md-,OCOMP_CO
51,52,χρώμενοι,χράομαι,v-pppemn-,ADV
52,53,τοῦ,ὁ,l-s---ng-,ATR
53,54,μὴ,μή,d--------,AuxZ
54,55,τοὺς,ὁ,l-p---ma-,ATR
55,56,ἐλευθέρους,ἐλεύθερος,a-p---ma-,OBJ
56,57,ἐς,εἰς,r--------,AuxP
57,58,τὰς,ὁ,l-p---fa-,ATR
58,59,στρατείας,στρατεία,n-p---fa-,ADV
59,60,ἀπὸ,ἀπό,r--------,AuxP
60,61,τῆς,ὁ,l-s---fg-,ATR
61,62,γεωργίας,γεωργία,n-s---fg-,ADV
62,63,περισπᾶν,περισπάω,v--pna---,ADV_CO
63,64,",",punc1,u--------,AuxX
64,65,φερούσης,φέρω,v-sppafg-,ADV_CO
65,66,ἅμα,ἅμα,d--------,AuxZ
66,67,καὶ,καί,c--------,COORD
67,68,τῆσδε,ὅδε,a-s---fg-,ATR
68,69,τῆς,ὁ,l-s---fg-,ATR
69,70,κτήσεως,κτῆσις,n-s---fg-,SBJ
70,71,αὐτοῖς,αὐτός,p-p---md-,OBJ
71,72,πολὺ,πολύς,a-s---na-,ATR
72,73,κέρδος,κέρδος,n-s---na-,OBJ
73,74,ἐκ,ἐκ,r--------,AuxP
74,75,πολυπαιδίας,πολυπαιδία,n-p---fa-,ADV
75,76,θεραπόντων,θεράπων,n-p---mg-,ATR
76,77,ἀκινδύνως,ἀκίνδυνος,d--------,ADV
77,78,αὐξομένων,αὐξάνω,v-pppemg-,ATR
78,79,διὰ,διά,r--------,AuxP
79,80,τὰς,ὁ,l-p---fa-,ATR
80,81,ἀστρατείας,ἀστρατεία,n-p---fa-,ADV
81,82,.,punc1,u--------,AuxK
