,@id,@form,@lemma,@postag,@relation
0,1,Μᾶρκος,Μᾶρκος,n-s---mn-,ATR
1,2,δʼ,δέ,d--------,AuxY
2,3,Ὀκτάουιος,Ὀκτάουιος,n-s---mn-,SBJ
3,4,δήμαρχος,δήμαρχος,n-s---mn-,ATR
4,5,ἕτερος,ἕτερος,a-s---mn-,ATR
5,6,",",punc1,u--------,AuxX
6,7,ὑπὸ,ὑπό,r--------,AuxP
7,8,τῶν,ὁ,l-p---mg-,ATR
8,9,κτηματικῶν,κτηματικός,a-p---mg-,OBJ
9,10,διακωλύειν,διακωλύω,v--pna---,OBJ
10,11,παρεσκευασμένος,παρασκευάζω,v-srpemn-,PNOM
11,12,",",punc1,u--------,AuxX
12,13,καὶ,καί,c--------,COORD
13,14,ὢν,εἰμί,v-sppamn-,PNOM
14,15,ἀεὶ,ἀεί,d--------,ADV
15,16,παρὰ,παρά,r--------,AuxP
16,17,Ῥωμαίοις,Ῥωμαῖος,n-p---md-,ADV
17,18,ὁ,ὁ,l-s---mn-,ATR
18,19,κωλύων,κωλύω,v-sppamn-,SBJ
19,20,δυνατώτερος,δυνατός,a-s---mnc,PNOM
20,21,.,punc1,u--------,AuxK
21,22,ἦν,εἰμί,v3siia---,PRED_CO
22,23,ἦν,εἰμί,v3siia---,PRED_CO
