,@id,@form,@lemma,@postag,@relation
0,1,Ῥωμαῖοι,Ῥωμαῖος,n-p---mn-,SBJ
1,2,τὴν,ὁ,l-s---fa-,ATR
2,3,Ἰταλίαν,Ἰταλία,n-s---fa-,OBJ
3,4,πολέμῳ,πόλεμος,n-s---md-,ADV
4,5,κατὰ,κατά,r--------,AuxP
5,6,μέρη,μέρος,n-p---na-,ADV
6,7,χειρούμενοι,χειρόω,v-pppemn-,ADV
7,8,γῆς,γῆ,n-s---fg-,ATR
8,9,μέρος,μέρος,n-s---na-,OBJ
9,10,ἐλάμβανον,λαμβάνω,v3piia---,PRED_CO
10,11,καὶ,καί,c--------,COORD
11,12,πόλεις,πόλις,n-p---fa-,OBJ
12,13,ἐνῴκιζον,ἐνοικίζω,v3piia---,PRED_CO
13,14,ἢ,ἢ,c--------,COORD
14,15,ἐς,εἰς,r--------,AuxP
15,16,τὰς,ὁ,l-p---fa-,ATR
16,17,πρότερον,πρότερος,a-s---na-,ADV
17,18,οὔσας,εἰμί,v-pppafa-,ADV
18,19,κληρούχους,κλήρουχος,n-p---ma-,OBJ
19,20,ἀπὸ,ἀπό,r--------,AuxP
20,21,σφῶν,σφεῖς,p3p---mg-,ADV
21,22,κατέλεγον,καταλέγω,v3piia---,PRED_CO
22,23,.,punc1,u--------,AuxK
