,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,αὐτὸν,αὐτός,p-s---ma-,OBJ
2,3,εὐθὺς,εὐθύς2,d--------,ADV
3,4,τῆς,ὁ,l-s---fg-,ATR
4,5,ἐπιούσης,ἔπειμι1,v-sppafg-,ADV
5,6,ὁ,ὁ,l-s---mn-,ATR
6,7,Ἀπουλήιος,Ἀπουλήιος,n-s---mn-,SBJ
7,8,ἐπιπέμψας,ἐπιπέμπω,v-sapamn-,ADV
8,9,τὸν,ὁ,l-s---ma-,ATR
9,10,ὑπηρέτην,ὑπηρέτης,n-s---ma-,OBJ
10,11,ἐξεῖλκεν,ἐξέλκω,v3siia---,PRED
11,12,ἀπὸ,ἀπό,r--------,AuxP
12,13,τοῦ,ὁ,l-s---ng-,ATR
13,14,βουλευτηρίου,βουλευτήριον,n-s---ng-,ADV
14,15,.,punc1,u--------,AuxK
