,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Γράκχος,Γράκχος,n-s---mn-,SBJ
3,4,καὶ,καί,d--------,AuxZ
4,5,ὁδοὺς,ὁδός2,n-p---fa-,OBJ
5,6,ἔτεμνεν,τέμνω,v3siia---,PRED_CO
6,7,ἀνὰ,ἀνά,r--------,AuxP
7,8,τὴν,ὁ,l-s---fa-,ATR
8,9,Ἰταλίαν,Ἰταλία,n-s---fa-,ADV
9,10,μακράς,μακρός,a-p---fa-,ATR
10,11,",",punc1,u--------,AuxX
11,12,πλῆθος,πλῆθος,n-s---na-,OBJ
12,13,ἐργολάβων,ἐργόλαβος,n-p---mg-,ATR_CO
13,14,καὶ,καί,c--------,COORD
14,15,χειροτεχνῶν,χειροτέχνης,n-p---mg-,ATR_CO
15,16,ὑφʼ,ὑπό,r--------,AuxP
16,17,ἑαυτῷ,ἑαυτοῦ,p-s---md-,OCOMP
17,18,ποιούμενος,ποιέω,v-sppemn-,ADV
18,19,",",punc1,u--------,AuxX
19,20,ἑτοίμων,ἑτοῖμος,a-p---mg-,ATR
20,21,ἐς,εἰς,r--------,AuxP
21,22,ὅ,ὅς,p-s---na-,OBJ
22,23,τι,τις,a-s---na-,ATR
23,24,κελεύοι,κελεύω,v3spoa---,ADV
24,25,",",punc1,u--------,AuxX
25,26,καὶ,καί,c--------,COORD
26,27,ἀποικίας,ἀποικία,n-p---fa-,OBJ
27,28,ἐσηγεῖτο,εἰσηγέομαι,v3spom---,PRED_CO
28,29,πολλάς,πολύς,a-p---fa-,ATR
29,30,.,punc1,u--------,AuxK
