,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δʼ,δέ,d--------,AuxY
2,3,αὖθις,αὖθις,d--------,ADV
3,4,ὑπὸ,ὑπό,r--------,AuxP
4,5,τοῦ,ὁ,l-s---mg-,ATR
5,6,Ἀπουληίου,Ἀπουλήιος,n-s---mg-,OBJ
6,7,συγκαλούμενοι,συγκαλέω,v-pfpmmn-,ATR
7,8,μετὰ,μετά,r--------,AuxP
8,9,ξύλων,ξύλον,n-p---ng-,ADV
9,10,καὶ,καί,d--------,AuxY
10,11,οἵδε,ὅδε,p-p---mn-,SBJ
11,12,τοῖς,ὁ,l-p---md-,ATR
12,13,ἀστικοῖς,ἀστικός,a-p---md-,OBJ
13,14,ἐπῄεσαν,ἔπειμι2,v3piia---,PRED_CO
14,15,καὶ,καί,c--------,COORD
15,16,βιασάμενοι,βιάω,v-papmmn-,ADV
16,17,τὸν,ὁ,l-s---ma-,ATR
17,18,νόμον,νόμος,n-s---ma-,OBJ
18,19,ἐκύρωσαν,κυρόω,v3paia---,PRED_CO
19,20,.,punc1,u--------,AuxK
