,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,δῆμος,δῆμος,n-s---mn-,SBJ
3,4,αὐτῶν,αὐτός,p-p---mg-,ATR
4,5,τὰς,ὁ,l-p---fa-,ATR
5,6,οἰκίας,οἰκία,n-p---fa-,OBJ
6,7,διήρπαζε,διαρπάζω,v3siia---,PRED_CO
7,8,",",punc1,u--------,AuxX
8,9,καὶ,καί,c--------,COORD
9,10,τοὺς,ὁ,l-p---ma-,ATR
10,11,συμφρονήσαντας,συμφρονέω,v-papama-,OBJ
11,12,ὁ,ὁ,l-s---mn-,ATR
12,13,Ὀπίμιος,Ὀπίμιος,n-s---mn-,SBJ
13,14,συλλαβὼν,συλλαμβάνω,v-sapamn-,ADV
14,15,ἐς,εἰς,r--------,AuxP
15,16,τὴν,ὁ,l-s---fa-,ATR
16,17,φυλακὴν,φυλακή,n-s---fa-,OBJ
17,18,ἐνέβαλέ,ἐμβάλλω,v3saia---,PRED_CO
18,19,τε,τε,d--------,AuxY
19,20,καὶ,καί,c--------,COORD
20,21,ἀποπνιγῆναι,ἀποπνίγω,v--anp---,OBJ
21,22,προσέταξε,προστάσσω,v3saia---,PRED_CO
22,23,.,punc1,u--------,AuxK
