,@id,@form,@lemma,@postag,@relation
0,1,μικρὸν,μικρός,a-s---na-,ADV
1,2,οὖν,οὖν,d--------,AuxY
2,3,ὕστερον,ὕστερος,a-s---na-,ADV
3,4,ὁ,ὁ,l-s---mn-,ATR
4,5,Ἀπουλήιος,Ἀπουλήιος,n-s---mn-,SBJ
5,6,ὡς,ὡς,d--------,AuxZ
6,7,ἀμυνούμενος,ἀμύνω,v-sfpmmn-,ADV
7,8,τὸν,ὁ,l-s---ma-,ATR
8,9,Μέτελλον,Μέτελλος,n-s---ma-,OBJ
9,10,ἐς,εἰς,r--------,AuxP
10,11,ἑτέραν,ἕτερος,a-s---fa-,ATR
11,12,παρήγγελλε,παραγγέλλω,v3siia---,PRED
12,13,δημαρχίαν,δημαρχία,n-s---fa-,ADV
13,14,",",punc1,u--------,AuxX
14,15,φυλάξας,φυλάσσω,v-sapamn-,ADV
15,16,στρατηγοῦντα,στρατηγέω,v-sppama-,OBJ_CO
16,17,τὸν,ὁ,l-s---ma-,ATR
17,18,Γλαυκίαν,Γλαυκίης,n-s---ma-,SBJ
18,19,καὶ,καί,c--------,COORD
19,20,τῆσδε,ὅδε,a-s---fg-,ATR
20,21,τῶν,ὁ,l-p---mg-,ATR
21,22,δημάρχων,δήμαρχος,n-p---mg-,ATR
22,23,τῆς,ὁ,l-s---fg-,ATR
23,24,χειροτονίας,χειροτονία,n-s---fg-,OBJ
24,25,προεστῶτα,προίστημι,v-srpama-,OBJ_CO
25,26,.,punc1,u--------,AuxK
