,@id,@form,@lemma,@postag,@relation
0,1,ἐβόα,βοάω,v3siia---,PRED_CO
1,2,τε,τε,d--------,AuxY
2,3,μέγιστον,μέγας,a-s---na-,ADV
3,4,ἕπεσθαί,ἕπομαι,v--pne---,OBJ
4,5,οἱ,ἕ,p3s---md-,OBJ
5,6,τοὺς,ὁ,l-p---ma-,ATR
6,7,ἐθέλοντας,ἐθέλω,v-pppama-,SBJ
7,8,σῴζεσθαι,σώζω,v--pne---,OBJ
8,9,τὴν,ὁ,l-s---fa-,ATR
9,10,πατρίδα,πατρίς,n-s---fa-,OBJ
10,11,καὶ,καί,c--------,COORD
11,12,τὸ,ὁ,l-s---na-,ATR
12,13,κράσπεδον,κράσπεδον,n-s---na-,OBJ
13,14,τοῦ,ὁ,l-s---ng-,ATR
14,15,ἱματίου,ἱμάτιον,n-s---ng-,ATR
15,16,ἐς,εἰς,r--------,AuxP
16,17,τὴν,ὁ,l-s---fa-,ATR
17,18,κεφαλὴν,κεφαλή,n-s---fa-,ADV
18,19,περιεσύρατο,περισύρω,v3saim---,PRED_CO
19,20,",",punc1,u--------,AuxX
20,21,εἴ,εἰ,c--------,AuxC
21,22,-τε,τε,d--------,AuxY
22,23,τῷ,ὁ,l-s---nd-,ATR
23,24,παρασήμῳ,παράσημον,n-s---nd-,ADV
24,25,τοῦ,ὁ,l-s---ng-,ATR
25,26,σχήματος,σχῆμα,n-s---ng-,ATR
26,27,πλέονάς,πλείων,a-p---mac,OBJ
27,28,οἱ,ἕ,p3s---md-,OBJ
28,29,συντρέχειν,συντρέχω,v--pna---,OBJ
29,30,ἐπισπώμενος,ἐπισπάω,v-sppemn-,PNOM
30,31,",",punc1,u--------,AuxX
31,32,εἴ,εἰ,c--------,AuxC
32,33,-τε,τε,d--------,AuxY
33,34,πολέμου,πόλεμος,n-s---mg-,ATR
34,35,τι,τις,a-s---na-,ATR
35,36,σύμβολον,σύμβολον,n-s---na-,OBJ
36,37,τοῖς,ὁ,l-p---md-,ATR
37,38,ὁρῶσιν,ὁράω,v-pppamd-,OBJ
38,39,ὡς,ὡς,d--------,AuxZ
39,40,κόρυθα,κόρυς,n-s---fa-,OBJ
40,41,ποιούμενος,ποιέω,v-sppemn-,PNOM
41,42,",",punc1,u--------,AuxX
42,43,εἴ,εἰ,c--------,AuxC
43,44,-τε,τε,c--------,COORD
44,45,θεοὺς,θεός,n-p---ma-,OBJ
45,46,ἐγκαλυπτόμενος,ἐγκαλύπτω,v-sppemn-,PNOM
46,47,ὧν,ὅς,p-p---ng-,OBJ
47,48,ἔμελλε,μέλλω,v3siia---,OBJ
48,49,δράσειν,δράω,v--fna---,OBJ
49,50,.,punc1,u--------,AuxK
50,51,ποιούμενος,ποιέω,v-sppemn-,ADV
51,52,ἦν,εἰμί,v3siia---,ADV_CO
52,53,ἦν,εἰμί,v3siia---,ADV_CO
53,54,ἦν,εἰμί,v3siia---,ADV_CO
