,@id,@form,@lemma,@postag,@relation
0,1,τό,ὁ,l-s---nn-,ATR
1,2,τε,τε,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,δικάζειν,δικάζω,v--pna---,SBJ
4,5,αὐτοὺς,αὐτός,p-p---ma-,SBJ
5,6,Ῥωμαίοις,Ῥωμαῖος,n-p---md-,OBJ_CO
6,7,καὶ,καί,d--------,AuxY
7,8,Ἰταλιώταις,Ἰταλιώτης,n-p---md-,OBJ_CO
8,9,ἅπασι,ἅπας,a-p---md-,ATR
9,10,καὶ,καί,c--------,COORD
10,11,αὐτοῖς,αὐτός,a-p---md-,ATR
11,12,βουλευταῖς,βουλευτής,n-p---md-,OBJ_CO
12,13,",",punc1,u--------,AuxX
13,14,ἐπὶ,ἐπί,r--------,AuxP
14,15,παντὶ,πᾶς,a-s---nd-,ATR
15,16,μέτρῳ,μέτρον,n-s---nd-,ADV
16,17,",",punc1,u--------,AuxX
17,18,χρημάτων,χρῆμα,n-p---ng-,ADV_CO
18,19,τε,τε,d--------,AuxY
19,20,πέρι,περί,r--------,AuxP
20,21,καὶ,καί,d--------,AuxY
21,22,ἀτιμίας,ἀτιμία,n-s---fg-,ADV_CO
22,23,καὶ,καί,c--------,COORD
23,24,φυγῆς,φυγή,n-s---fg-,ADV_CO
24,25,",",punc1,u--------,AuxX
25,26,τοὺς,ὁ,l-p---ma-,ATR
26,27,μὲν,μέν,d--------,AuxY
27,28,ἱππέας,ἱππεύς,n-p---ma-,OBJ
28,29,οἷά,οἷος,a-p---na-,AuxZ
29,30,τινας,τις,a-p---ca-,ATR
30,31,ἄρχοντας,ἄρχων,n-p---ma-,PNOM
31,32,αὐτῶν,αὐτός,p-p---mg-,ATR
32,33,ὑπερεπῇρε,ὑπέρ-ἐπαίρω,v3siia---,PRED_CO
33,34,",",punc1,u--------,AuxX
34,35,τοὺς,ὁ,l-p---ma-,ATR
35,36,δὲ,δέ,c--------,COORD
36,37,βουλευτὰς,βουλευτής,n-p---ma-,OBJ
37,38,ἴσα,ἴσος,a-p---na-,ADV
38,39,καὶ,καί,d--------,AuxZ
39,40,ὑπηκόους,ὑπήκους,a-p---ma-,OCOMP
40,41,ἐποίει,ποιέω,v3siia---,PRED_CO
41,42,.,punc1,u--------,AuxK
42,43,ὄντας,εἰμί,v-pppama-,ADV
