,@id,@form,@lemma,@postag,@relation
0,1,βιαζομένων,βιάζω,v-pppemg-,ADV
1,2,δὲ,δέ,d--------,ATR
2,3,καὶ,καί,d--------,AuxZ
3,4,ὣς,ὡς,d--------,ADV
4,5,τῶν,ὁ,l-p---mg-,SBJ
5,6,περὶ,περί,r--------,AuxP
6,7,τὸν,ὁ,l-s---ma-,ATR
7,8,Ἀπουλήιον,Ἀπουλήιος,n-s---ma-,ATR
8,9,οἱ,ὁ,l-p---mn-,ATR
9,10,πολιτικοὶ,πολιτικός,a-p---mn-,SBJ
10,11,τά,ὁ,l-p---na-,ATR
11,12,τε,τε,d--------,ATR
12,13,ἱμάτια,ἱμάτιον,n-p---na-,OBJ
13,14,διαζωσάμενοι,διαζώννυμι,v-papmmn-,ADV_CO
14,15,καὶ,καί,c--------,COORD
15,16,τὰ,ὁ,l-p---na-,ATR
16,17,προστυχόντα,προστυγχάνω,v-papana-,ATR
17,18,ξύλα,ξύλον,n-p---na-,OBJ
18,19,ἁρπάσαντες,ἁρπάζω,v-papamn-,ADV_CO
19,20,τοὺς,ὁ,l-p---ma-,ATR
20,21,ἀγροίκους,ἄγροικος,a-p---ma-,OBJ
21,22,διέστησαν,διίστημι,v3paia---,PRED
22,23,.,punc1,u--------,AuxK
