,@id,@form,@lemma,@postag,@relation
0,1,προιόντος,πρόειμι1,v-sppang-,ADV
1,2,δʼ,δέ,d--------,AuxY
2,3,ἐς,εἰς,r--------,AuxP
3,4,μέγα,μέγας,a-s---na-,OBJ
4,5,τοῦ,ὁ,l-s---ng-,ATR
5,6,κακοῦ,κακός,a-s---ng-,SBJ
6,7,",",punc1,u--------,AuxX
7,8,ἐπαναστάσεις,ἐπανάστασις,n-p---fn-,SBJ_CO
8,9,ἐπὶ,ἐπί,r--------,AuxP
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,πολιτείαν,πολιτεία,n-s---fa-,ATR
11,12,φανεραὶ,φανερός,a-p---fn-,ATR
12,13,καὶ,καί,c--------,COORD
13,14,στρατεῖαι,στρατεία,n-p---fn-,SBJ_CO
14,15,μεγάλαι,μέγας,a-p---fn-,ATR_CO
15,16,καὶ,καί,c--------,COORD
16,17,βίαιοι,βίαιος,a-p---fn-,ATR_CO
17,18,κατὰ,κατά,r--------,AuxP
18,19,τῆς,ὁ,l-s---fg-,ATR
19,20,πατρίδος,πατρίς,n-s---fg-,ATR
20,21,ἐγίγνοντο,γίγνομαι,v3piie---,PRED
21,22,φυγάδων,φυγάς,n-p---mg-,ATR
22,23,ἀνδρῶν,ἀνήρ,n-p---mg-,PNOM_CO
23,24,ἢ,ἤ1,d--------,AuxY
24,25,καταδίκων,κατάδικος,a-p---mg-,PNOM_CO
25,26,ἢ,ἢ,c--------,COORD
26,27,περὶ,περί,r--------,AuxP
27,28,ἀρχῆς,ἀρχή,n-s---fg-,ADV_CO
28,29,τινος,τις,p-s---cg-,PNOM_CO
29,30,ἢ,ἢ,c--------,COORD
30,31,στρατοπέδου,στρατόπεδον,n-s---ng-,ADV_CO
31,32,φιλονικούντων,φιλονεικέω,v-pppamg-,ATR
32,33,ἐς,εἰς,r--------,AuxP
33,34,ἀλλήλους,ἀλλήλων,p-p---ma-,ADV
34,35,.,punc1,u--------,AuxK
