,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,αὐτὸν,αὐτός,p-s---ma-,SBJ
2,3,οὕτως,οὕτως,d--------,ADV
3,4,ἔχοντα,ἔχω,v-sppama-,OBJ
4,5,θορύβου,θόρυβος,n-s---mg-,OBJ
5,6,κατιδὼν,κατεῖδον,v-sapamn-,ADV
6,7,δημότης,δημότης,n-s---mn-,ATR
7,8,ἀνὴρ,ἀνήρ,n-s---mn-,ATR
8,9,Ἀντύλλος,Ἀντύλλος,n-s---mn-,SBJ
9,10,ἐν,ἐν,r--------,AuxP
10,11,τῇ,ὁ,l-s---fd-,ATR
11,12,στοᾷ,στοά,n-s---fd-,ADV
12,13,θύων,θύω1,v-sppamn-,ADV
13,14,",",punc1,u--------,AuxX
14,15,ἐμβαλὼν,ἐμβάλλω,v-sapamn-,ADV
15,16,τὴν,ὁ,l-s---fa-,ATR
16,17,χεῖρα,χείρ,n-s---fa-,OBJ
17,18,",",punc1,u--------,AuxX
18,19,εἴ,εἰ,c--------,AuxP
19,20,-τε,τε,d--------,AuxY
20,21,τι,τις,p-s---na-,OBJ
21,22,πυθόμενος,πύθω,v-spppmn-,PNOM_CO
22,23,ἢ,ἤ1,d--------,AuxY
23,24,ὑποπτεύων,ὑποπτεύω,v-sppamn-,PNOM_CO
24,25,ἢ,ἢ,c--------,COORD
25,26,ἄλλως,ἄλλως,d--------,ADV
26,27,ἐς,εἰς,r--------,AuxP
27,28,τὸν,ὁ,l-s---ma-,ATR
28,29,λόγον,λόγος,n-s---ma-,ADV
29,30,ὑπαχθείς,ὑπάγω,v-sappmn-,PNOM_CO
30,31,",",punc1,u--------,AuxX
31,32,ἠξίου,ἀξιόω,v3siia---,PRED
32,33,φείσασθαι,φείδομαι,v--anm---,OBJ
33,34,τῆς,ὁ,l-s---fg-,ATR
34,35,πατρίδος,πατρίς,n-s---fg-,OBJ
35,36,.,punc1,u--------,AuxK
36,37,ἦν,εἰμί,v3siia---,ADV
