,@id,@form,@lemma,@postag,@relation
0,1,τῷ,ὁ,l-s---md-,ATR
1,2,δʼ,δέ,d--------,AuxY
2,3,αὐτῷ,αὐτός,a-s---md-,ATR
3,4,χρόνῳ,χρόνος,n-s---md-,ADV
4,5,Σκιπίων,Σκιπίων,n-s---mn-,SBJ
5,6,ὕπατος,ὕπατος,n-s---mn-,ATR
6,7,καθεῖλε,καθαιρέω,v3saia---,PRED
7,8,τὸ,ὁ,l-s---na-,ATR
8,9,θέατρον,θέατρον,n-s---na-,OBJ
9,10,",",punc1,u--------,AuxX
10,11,οὗ,ὅς,p-s---ng-,OBJ
11,12,Λεύκιος,Λεύκιος,n-s---mn-,ATR
12,13,Κάσσιος,Κάσσιος,n-s---mn-,SBJ
13,14,ἦρκτο,ἄρχω,v3slie---,ATR
14,15,(,punc1,u--------,AuxG
15,16,καὶ,καί,d--------,AuxY
16,17,ἤδη,ἤδη,d--------,ADV
17,18,που,πού,d--------,AuxZ
18,19,τέλος,τέλος,n-s---na-,OBJ
19,20,ἐλάμβανεν,λαμβάνω,v3siia---,PRED
20,21,),punc1,u--------,AuxG
21,22,",",punc1,u--------,AuxX
22,23,ὡς,ὡς,d--------,AuxZ
23,24,καὶ,καί,d--------,AuxZ
24,25,τόδε,ὅδε,p-s---na-,SBJ
25,26,στάσεων,στάσις,n-p---fg-,OBJ
26,27,ἄρξον,ἄρχω,v-sfpana-,ADV_CO
27,28,ἑτέρων,ἕτερος,a-p---fg-,ATR
28,29,ἢ,ἢ,c--------,COORD
29,30,οὐ,οὐ,d--------,AuxZ
30,31,χρήσιμον,χρήσιμος,a-s---na-,PNOM
31,32,ὅλως,ὅλος,d--------,AuxZ
32,33,Ἑλληνικαῖς,Ἑλληνικός,a-p---fd-,ATR
33,34,ἡδυπαθείαις,ἡδυπάθεια,n-p---fd-,OBJ
34,35,Ῥωμαίους,Ῥωμαῖος,n-p---ma-,SBJ
35,36,ἐθίζεσθαι,ἐθίζω,v--pne---,SBJ
36,37,.,punc1,u--------,AuxK
37,38,ὄν,εἰμί,v-sppana-,ADV_CO
