,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,δὴ,δή,d--------,AuxY
3,4,νόμος,νόμος,n-s---mn-,SBJ
4,5,ὧδε,ὧδε,d--------,ADV
5,6,εἶχεν,ἔχω,v3siia---,PRED_CO
6,7,",",punc1,u--------,AuxX
7,8,καὶ,καί,c--------,COORD
8,9,ὁ,ὁ,l-s---mn-,ATR
9,10,Ἀπουλήιος,Ἀπουλήιος,n-s---mn-,SBJ
10,11,ἡμέραν,ἡμέρα,n-s---fa-,OBJ
11,12,αὐτοῦ,αὐτός,p-s---mg-,ATR
12,13,τῇ,ὁ,l-s---fd-,ATR
13,14,δοκιμασίᾳ,δοκιμασία,n-s---fd-,OBJ
14,15,προυτίθει,προτίθημι,v3siia---,PRED_CO
15,16,καὶ,καί,c--------,COORD
16,17,περιέπεμπε,περιπέμπω,v3siia---,PRED_CO
17,18,τοὺς,ὁ,l-p---ma-,ATR
18,19,ἐξαγγέλλοντας,ἐξαγγέλλω,v-pppama-,OBJ
19,20,τοῖς,ὁ,l-p---md-,ATR
20,21,οὖσιν,εἰμί,v-pppamd-,OBJ
21,22,ἀνὰ,ἀνά,r--------,AuxP
22,23,τοὺς,ὁ,l-p---ma-,ATR
23,24,ἀγρούς,ἀγρός,n-p---ma-,PNOM
24,25,",",punc1,u--------,AuxX
25,26,οἷς,ὅς,p-p---md-,OBJ
26,27,δὴ,δή,d--------,AuxY
27,28,καὶ,καί,d--------,AuxZ
28,29,μάλιστʼ,μάλιστα,d--------,AuxZ
29,30,ἐθάρρουν,θαρσέω,v3piia---,ATR
30,31,ὑπεστρατευμένοις,ὑπό-στρατεύω,v-prpemd-,ADV
31,32,Μαρίῳ,Μάριος,n-s---md-,OBJ
32,33,.,punc1,u--------,AuxK
