,@id,@form,@lemma,@postag,@relation
0,1,ταῦτά,οὗτος,a-p---na-,AuxZ
1,2,τε,τε,d--------,AuxY
2,3,δὴ,δή,d--------,AuxY
3,4,καὶ,καί,d--------,AuxY
4,5,τὰς,ὁ,l-p---fa-,ATR
5,6,ἐπὶ,ἐπί,r--------,AuxP
6,7,τούτοις,οὗτος,p-p---md-,ATR
7,8,τῶν,ὁ,l-p---mg-,ATR
8,9,δικαζόντων,δικάζω,v-pppamg-,ATR
9,10,ἐπείξεις,ἔπειξις,n-p---fa-,OBJ
10,11,οὐ,οὐ,d--------,AuxZ
11,12,φέροντες,φέρω,v-pppamn-,ADV
12,13,οἱ,ὁ,l-p---mn-,ATR
13,14,Ἰταλιῶται,Ἰταλιώτης,n-p---mn-,SBJ
14,15,Κορνήλιον,Κορνήλιος,n-s---ma-,ATR
15,16,Σκιπίωνα,Σκιπίων,n-s---ma-,SBJ
16,17,",",punc1,u--------,AuxX
17,18,ὃς,ὅς,p-s---mn-,SBJ
18,19,Καγχηδόνα,Καγχηδών,n-s---fa-,OBJ
19,20,ἐπόρθησεν,πορθέω,v3saia---,ATR
20,21,",",punc1,u--------,AuxX
21,22,ἠξίουν,ἀξιόω,v3piia---,PRED
22,23,προστάτην,προστάτης,n-s---ma-,PNOM
23,24,σφῶν,σφεῖς,p3p---mg-,ATR
24,25,ἀδικουμένων,ἀδικέω,v-pppemg-,ATR
25,26,γενέσθαι,γίγνομαι,v--anm---,OBJ
26,27,.,punc1,u--------,AuxK
