,@id,@form,@lemma,@postag,@relation
0,1,οὕτω,οὕτως,d--------,AuxY
1,2,μὲν,μέν,d--------,AuxY
2,3,δὴ,δή,d--------,AuxY
3,4,καὶ,καί,d--------,AuxY
4,5,Μέτελλος,Μέτελλος,n-s---mn-,SBJ
5,6,",",punc1,u--------,AuxX
6,7,ἀνὴρ,ἀνήρ,n-s---mn-,ATR
7,8,εὐδοκιμώτατος,εὐδόκιμος,a-s---mns,ATR
8,9,",",punc1,u--------,AuxX
9,10,ἔφευγε,φεύγω,v3siia---,PRED_CO
10,11,",",punc1,u--------,AuxX
11,12,καὶ,καί,c--------,COORD
12,13,ὁ,ὁ,l-s---mn-,ATR
13,14,Ἀπουλήιος,Ἀπουλήιος,n-s---mn-,SBJ
14,15,ἐπʼ,ἐπί,r--------,AuxP
15,16,αὐτῷ,αὐτός,p-s---nd-,ADV
16,17,τρίτον,τρίτος,a-s---na-,ADV
17,18,ἐδημάρχει,δημαρχέω,v3siia---,PRED_CO
18,19,.,punc1,u--------,AuxK
