,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,SBJ
1,2,δʼ,δέ,d--------,AuxY
2,3,ἐγγὺς,ἐγγύς,d--------,ATR
3,4,τοῦ,ὁ,l-s---ng-,ATR
4,5,κακοῦ,κακός,a-s---ng-,SBJ
5,6,γιγνομένου,γίγνομαι,v-sppeng-,OBJ
6,7,δείσας,δείδω,v-sapamn-,ADV
7,8,",",punc1,u--------,AuxX
8,9,εἰ,εἰ,c--------,AuxC
9,10,μὴ,μή,d--------,AuxZ
10,11,καὶ,καί,d--------,AuxZ
11,12,ἐς,εἰς,r--------,AuxP
12,13,τὸ,ὁ,l-s---na-,ATR
13,14,μέλλον,μέλλω,v-sppana-,ADV
14,15,ἔσοιτο,εἰμί,v3sfom---,ADV
15,16,δήμαρχος,δήμαρχος,n-s---mn-,PNOM
16,17,",",punc1,u--------,AuxX
17,18,συνεκάλει,συγκαλέω,v3siia---,PRED
18,19,τοὺς,ὁ,l-p---ma-,OBJ
19,20,ἐκ,ἐκ,r--------,AuxP
20,21,τῶν,ὁ,l-p---mg-,ATR
21,22,ἀγρῶν,ἀγρός,n-p---mg-,ATR
22,23,ἐπὶ,ἐπί,r--------,AuxP
23,24,τὴν,ὁ,l-s---fa-,ATR
24,25,χειροτονίαν,χειροτονία,n-s---fa-,ADV
25,26,.,punc1,u--------,AuxK
