,@id,@form,@lemma,@postag,@relation
0,1,οὕτω,οὕτως,d--------,ADV
1,2,μὲν,μέν,d--------,AuxY
2,3,δὴ,δή,d--------,AuxY
3,4,Γράκχος,Γράκχος,n-s---mn-,SBJ
4,5,",",punc1,u--------,AuxX
5,6,ὁ,ὁ,l-s---mn-,ATR
6,7,Γράκχου,Γράκχος,n-s---mg-,ATR_CO
7,8,τοῦ,ὁ,l-s---mg-,ATR
8,9,δὶς,δίς,d--------,ADV
9,10,ὑπατεύσαντος,ὑπατεύω,v-sapamg-,ATR
10,11,καὶ,καί,c--------,COORD
11,12,Κορνηλίας,Κορνηλία,n-s---fg-,ATR_CO
12,13,τῆς,ὁ,l-s---fg-,ATR
13,14,Σκιπίωνος,Σκιπίων,n-s---mg-,ATR
14,15,τοῦ,ὁ,l-s---mg-,ATR
15,16,Καρχηδονίους,Καρχηδόνιος,n-p---ma-,OBJ
16,17,τὴν,ὁ,l-s---fa-,ATR
17,18,ἡγεμονίαν,ἡγεμονία,n-s---fa-,OBJ
18,19,ἀφελομένου,ἀφαιρέω,v-sapmmg-,ATR
19,20,παῖς,παῖς,n-s---mn-,ATR
20,21,",",punc1,u--------,AuxX
21,22,ἀρίστου,ἄριστος,a-s---ng-,ATR
22,23,βουλεύματος,βούλευμα,n-s---ng-,ADV
23,24,ἕνεκα,ἕνεκα,r--------,AuxP
24,25,",",punc1,u--------,AuxX
25,26,βιαίως,βίαιος,d--------,ADV
26,27,αὐτῷ,αὐτός,p-s---nd-,OBJ
27,28,προσιών,πρόσειμι1,v-sppamn-,ADV
28,29,",",punc1,u--------,AuxX
29,30,ἀνῄρητο,ἀναιρέω,v3slie---,PRED
30,31,ἔτι,ἔτι,d--------,ADV
31,32,δημαρχῶν,δημαρχέω,v-sppamn-,ADV
32,33,ἐν,ἐν,r--------,AuxP
33,34,τῷ,ὁ,l-s---nd-,ATR
34,35,Καπιτωλίῳ,Καπιτώλιον,n-s---nd-,ADV
35,36,.,punc1,u--------,AuxK
