,@id,@form,@lemma,@postag,@relation
0,1,ὅ,ὁ,l-s---mn-,ATR
1,2,γέ,γε,d--------,AuxZ
2,3,τοι,τοι,d--------,AuxZ
3,4,δῆμος,δῆμος,n-s---mn-,SBJ
4,5,αὐτὸν,αὐτός,p-s---ma-,OBJ
5,6,μάλιστα,μάλιστα,d--------,AuxZ
6,7,πάντων,πᾶς,a-p---mg-,ATR
7,8,ἐπεπόθησε,ἐπιποθέω,v3saia---,PRED_CO
8,9,",",punc1,u--------,AuxX
9,10,καὶ,καί,d--------,AuxY
10,11,τοὺς,ὁ,l-p---ma-,ATR
11,12,σφαγέας,σφαγεύς,n-p---ma-,OBJ
12,13,ἐζήτουν,ζητέω,v3piia---,PRED_CO
13,14,περιιόντες,περίειμι1,v-pppamn-,ADV
14,15,καὶ,καί,d--------,AuxY
15,16,τὸ,ὁ,l-s---na-,ATR
16,17,σῶμα,σῶμα,n-s---na-,OBJ
17,18,ἔθαψαν,θάπτω,v3paia---,PRED_CO
18,19,ἐν,ἐν,r--------,AuxP
19,20,ἀγορᾷ,ἀγορά,n-s---fd-,ADV
20,21,μέσῃ,μέσος,a-s---fd-,ATR
21,22,καὶ,καί,d--------,AuxY
22,23,νεὼν,ναός,n-s---ma-,OBJ
23,24,ἐπῳκοδόμησαν,ἐποικοδομέω,v3paia---,PRED_CO
24,25,τῇ,ὁ,l-s---fd-,ATR
25,26,πυρᾷ,πυρή,n-s---fd-,ADV
26,27,καὶ,καί,c--------,COORD
27,28,θύουσιν,θύω1,v3ppia---,PRED_CO
28,29,ὡς,ὡς,d--------,AuxZ
29,30,θεῷ,θεός,n-s---md-,OBJ
30,31,.,punc1,u--------,AuxK
31,32,θύοντες,θύω1,v-pppamn-,ADV
