,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,μετὰ,μετά,r--------,AuxP
2,3,ταῦθʼ,οὗτος,p-s---na-,ADV
3,4,οἱ,ὁ,l-p---mn-,ATR
4,5,μὲν,μέν,d--------,AuxY
5,6,κεκρατηκότες,κρατέω,v-prpamn-,SBJ
6,7,ἐς,εἰς,r--------,AuxP
7,8,τοὺς,ὁ,l-p---ma-,ATR
8,9,ἀγροὺς,ἀγρός,n-p---ma-,OBJ
9,10,ἀνεχώρουν,ἀναχωρέω,v3piia---,PRED_CO
10,11,",",punc1,u--------,AuxX
11,12,ὅθεν,ὅθεν,d--------,ADV
12,13,ἐπὶ,ἐπί,r--------,AuxP
13,14,ταῦτʼ,οὗτος,p-p---na-,ADV
14,15,ἐληλύθεσαν,ἔρχομαι,v3plia---,ATR
15,16,",",punc1,u--------,AuxX
16,17,οἱ,ὁ,l-p---mn-,ATR
17,18,δʼ,δέ,c--------,COORD
18,19,ἡσσημένοι,ἡσσάομαι,v-prpemn-,SBJ
19,20,δυσφοροῦντες,δυσφορέω,v-pppamn-,ADV
20,21,ἔτι,ἔτι,d--------,ADV
21,22,παρέμενον,παραμένω,v3piia---,PRED_CO
22,23,καὶ,καί,c--------,COORD
23,24,ἐλογοποίουν,λογοποιέω,v3piia---,PRED_CO
24,25,οὐ,οὐ,d--------,AuxZ
25,26,χαιρήσειν,χαίρω,v--fna---,OBJ
26,27,Γράκχον,Γράκχος,n-s---ma-,SBJ
27,28,",",punc1,u--------,AuxX
28,29,αὐτίκα,αὐτίκα,d--------,ADV
29,30,ὅτε,ὅτε,c--------,AuxC
30,31,γένοιτο,γίγνομαι,v3saom---,ADV
31,32,ἰδιώτης,ἰδιώτης,n-s---mn-,PNOM
32,33,",",punc1,u--------,AuxX
33,34,ἀρχήν,ἀρχή,n-s---fa-,OBJ
34,35,τε,τε,d--------,AuxY
35,36,ὑβρίσαντα,ὑβρίζω,v-sapama-,ADV_CO
36,37,ἱερὰν,ἱερός,a-s---fa-,ATR_CO
37,38,καὶ,καί,c--------,COORD
38,39,ἄσυλον,ἄσυλος,a-s---fa-,ATR_CO
39,40,καὶ,καί,c--------,COORD
40,41,στάσεως,στάσις,n-s---fg-,ATR
41,42,τοσήνδε,τοσόσδε,a-s---fa-,ATR
42,43,ἀφορμὴν,ἀφορμή,n-s---fa-,OBJ
43,44,ἐς,εἰς,r--------,AuxP
44,45,τὴν,ὁ,l-s---fa-,ATR
45,46,Ἰταλίαν,Ἰταλία,n-s---fa-,OBJ
46,47,ἐμβαλόντα,ἐμβάλλω,v-sapama-,ADV_CO
47,48,.,punc1,u--------,AuxK
